focal_id,issn_clean,SJR Best Quartile,journal_norm,quartile_mode_15y,quartile_avg_round_15y,quartile_mode_15y_label,quartile_avg_round_15y_label
https://openalex.org/W2038529422,15421406,Q3,,3,3,Q3,Q3
https://openalex.org/W2038531151,00255408,Q2,,2,2,Q2,Q2
https://openalex.org/W2038537021,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W2038542723,09253467,Q2,,2,2,Q2,Q2
https://openalex.org/W2038544391,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W2038547375,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2038573448,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W2038579326,14346001,Q1,,1,2,Q1,Q2
https://openalex.org/W2038615618,0041624X,Q2,,1,1,Q1,Q1
https://openalex.org/W2038626199,10459243,Q1,,2,2,Q2,Q2
https://openalex.org/W2038639469,00936413,Q2,,2,2,Q2,Q2
https://openalex.org/W2038678243,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W2038696884,13869477,Q2,,2,2,Q2,Q2
https://openalex.org/W2038732027,08957959,Q3,,2,2,Q2,Q2
https://openalex.org/W2038735554,09277757,-,,5,5,Unranked,Unranked
https://openalex.org/W2038745632,00223131,Q3,,3,3,Q3,Q3
https://openalex.org/W2038754814,0167577X,Q2,,2,2,Q2,Q2
https://openalex.org/W2038790078,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W2038802257,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2038809396,1070664X,Q1,,1,1,Q1,Q1
https://openalex.org/W2038814261,09253467,Q2,,2,2,Q2,Q2
https://openalex.org/W2038822968,00222313,Q1,,2,2,Q2,Q2
https://openalex.org/W2038842077,09698043,Q1,,2,2,Q2,Q2
https://openalex.org/W2038852699,00219614,Q2,,1,1,Q1,Q1
https://openalex.org/W2038853836,00134651,Q1,,1,1,Q1,Q1
https://openalex.org/W2038918365,00214922,-,,5,3,Unranked,Q3
https://openalex.org/W2038934948,0042207X,Q2,,2,2,Q2,Q2
https://openalex.org/W2038937427,10445803,Q2,,1,1,Q1,Q1
https://openalex.org/W2038937902,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W2038941144,15989623,Q3,,2,2,Q2,Q2
https://openalex.org/W2038992102,0167577X,Q2,,2,2,Q2,Q2
https://openalex.org/W2038996389,01672738,Q1,,1,1,Q1,Q1
https://openalex.org/W2038996686,09214534,Q2,,2,2,Q2,Q2
https://openalex.org/W2039054755,00223115,Q2,,2,2,Q2,Q2
https://openalex.org/W2039081858,07437463,Q1,,1,1,Q1,Q1
https://openalex.org/W2039084190,00346748,Q1,,1,1,Q1,Q1
https://openalex.org/W2039092867,09295607,Q2,,2,2,Q2,Q2
https://openalex.org/W2039117887,1068820X,Q4,,4,4,Q4,Q4
https://openalex.org/W2039137594,10980121,Q1,,1,1,Q1,Q1
https://openalex.org/W2039139127,10706631,Q1,,1,1,Q1,Q1
https://openalex.org/W2039169121,00143057,Q2,,1,1,Q1,Q1
https://openalex.org/W2039187095,00143057,Q2,,1,1,Q1,Q1
https://openalex.org/W2039196003,03615235,Q1,,2,2,Q2,Q2
https://openalex.org/W2039218525,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W2039232041,10980121,Q1,,1,1,Q1,Q1
https://openalex.org/W2039234555,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2039248771,09600779,-,,5,5,Unranked,Unranked
https://openalex.org/W2039281362,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W2039283456,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W2039319411,00223115,Q2,,2,2,Q2,Q2
https://openalex.org/W2039324575,10238883,Q2,,1,1,Q1,Q1
https://openalex.org/W2039329978,09698043,Q1,,2,2,Q2,Q2
https://openalex.org/W2039350511,03615235,Q1,,2,2,Q2,Q2
https://openalex.org/W2039352431,00218979,Q1,,1,1,Q1,Q1
https://openalex.org/W2039358345,02731177,-,,5,5,Unranked,Unranked
https://openalex.org/W2039358853,0969806X,Q3,,2,2,Q2,Q2
https://openalex.org/W2039396329,10402004,Q2,,2,2,Q2,Q2
https://openalex.org/W2039437148,00224073,Q1,,1,1,Q1,Q1
https://openalex.org/W2039453242,00204412,Q4,,3,3,Q3,Q3
https://openalex.org/W2039462706,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W2039496401,09214534,Q2,,2,2,Q2,Q2
https://openalex.org/W2039551139,0301679X,Q2,,1,1,Q1,Q1
https://openalex.org/W2039572911,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W2039577473,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W2039587599,10709622,Q3,,3,3,Q3,Q3
https://openalex.org/W2039669895,00189197,Q1,,1,1,Q1,Q1
https://openalex.org/W2039673118,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W2039695599,0167577X,Q2,,2,2,Q2,Q2
https://openalex.org/W2039730853,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W2039744924,08968446,Q1,,1,1,Q1,Q1
https://openalex.org/W2039771160,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W2039791119,09259635,Q1,,1,1,Q1,Q1
https://openalex.org/W2039817120,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W2039823132,00319007,Q1,,1,1,Q1,Q1
https://openalex.org/W2039828697,15306984,Q1,,1,1,Q1,Q1
https://openalex.org/W2039850251,15287483,Q1,,1,1,Q1,Q1
https://openalex.org/W2039868992,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W2039880408,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W2039899738,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2039917290,00014966,Q1,,1,1,Q1,Q1
https://openalex.org/W2039939047,00218979,Q1,,1,1,Q1,Q1
https://openalex.org/W2039951172,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W2039978460,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W2039980666,0004640X,Q3,,3,3,Q3,Q3
https://openalex.org/W2039981386,0301679X,Q2,,1,1,Q1,Q1
https://openalex.org/W2039987350,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2040035232,09540911,Q3,,3,3,Q3,Q3
https://openalex.org/W2040060124,00304018,Q1,,2,2,Q2,Q2
https://openalex.org/W2040064540,15365379,Q2,,2,2,Q2,Q2
https://openalex.org/W2040098802,13886150,Q3,,2,2,Q2,Q2
https://openalex.org/W2040118506,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W2040125537,02681242,Q1,,1,1,Q1,Q1
https://openalex.org/W2040168282,14639076,Q1,,1,1,Q1,Q1
https://openalex.org/W2040175168,00214922,-,,5,3,Unranked,Q3
https://openalex.org/W2040180369,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W2040245897,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W2040253711,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W2040286497,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2040301322,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W2040306729,14328488,Q2,,2,2,Q2,Q2
https://openalex.org/W2040326961,02731177,-,,5,5,Unranked,Unranked
https://openalex.org/W2040335970,01438166,Q2,,1,1,Q1,Q1
https://openalex.org/W2040342958,03615235,Q1,,2,2,Q2,Q2
https://openalex.org/W2040364532,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W2040399952,10637842,Q3,,3,3,Q3,Q3
https://openalex.org/W2040432016,00319007,Q1,,1,1,Q1,Q1
https://openalex.org/W2040433765,03701972,Q2,,2,2,Q2,Q2
https://openalex.org/W2040457427,10735615,Q1,,1,1,Q1,Q1
https://openalex.org/W2040475417,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2040501964,09284931,Q2,,2,2,Q2,Q2
https://openalex.org/W2040509461,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W2040525616,00255408,Q2,,2,2,Q2,Q2
https://openalex.org/W2040530484,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W2040541817,0003682X,Q2,,1,1,Q1,Q1
https://openalex.org/W2040544594,01672738,Q1,,1,1,Q1,Q1
https://openalex.org/W2040549685,09462171,Q1,,1,1,Q1,Q1
https://openalex.org/W2040595288,00214922,-,,5,3,Unranked,Q3
https://openalex.org/W2040599531,13504177,Q1,,1,1,Q1,Q1
https://openalex.org/W2040609670,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W2040648121,13861425,Q2,,2,2,Q2,Q2
https://openalex.org/W2040667558,10637788,Q3,,3,3,Q3,Q3
https://openalex.org/W2040673838,10238883,Q2,,1,1,Q1,Q1
https://openalex.org/W2040704661,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W2040777444,00218979,Q1,,1,1,Q1,Q1
https://openalex.org/W2040781715,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W2040784147,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W2040825354,03682048,Q1,,1,1,Q1,Q1
https://openalex.org/W2040829604,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W2040838330,0969806X,Q3,,2,2,Q2,Q2
https://openalex.org/W2040845161,13504487,Q2,,2,2,Q2,Q2
https://openalex.org/W2040853580,08878722,Q2,,2,2,Q2,Q2
https://openalex.org/W2040860321,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2040861425,09574522,Q2,,2,2,Q2,Q2
https://openalex.org/W2040863440,00222488,Q2,,2,2,Q2,Q2
https://openalex.org/W2040867436,00092614,Q1,,1,1,Q1,Q1
https://openalex.org/W2040871850,10735623,Q1,,1,1,Q1,Q1
https://openalex.org/W2040878811,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W2040905558,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W2040912997,02731177,-,,5,5,Unranked,Unranked
https://openalex.org/W2040916463,02731177,-,,5,5,Unranked,Unranked
https://openalex.org/W2040933348,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2040966039,01694332,-,,5,5,Unranked,Unranked
https://openalex.org/W2040985949,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W2041000833,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W2041001805,00304018,Q1,,2,2,Q2,Q2
https://openalex.org/W2041006637,0041624X,Q2,,1,1,Q1,Q1
https://openalex.org/W2041014993,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W2041030650,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W2041065105,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W2041080074,02731177,-,,5,5,Unranked,Unranked
https://openalex.org/W2041088253,00092614,Q1,,1,1,Q1,Q1
https://openalex.org/W2041132840,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W2041152504,00214922,-,,5,3,Unranked,Q3
https://openalex.org/W2041153259,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W2041250209,0301679X,Q2,,1,1,Q1,Q1
https://openalex.org/W2041279086,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W2041293347,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W2041347845,03615235,Q1,,2,2,Q2,Q2
https://openalex.org/W2041439904,00218979,Q1,,1,1,Q1,Q1
https://openalex.org/W2041447815,09270256,Q2,,1,1,Q1,Q1
https://openalex.org/W2041458813,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W2041472796,09214534,Q2,,2,2,Q2,Q2
https://openalex.org/W2041491509,13596462,Q1,,1,1,Q1,Q1
https://openalex.org/W2041507236,09280707,Q2,,2,2,Q2,Q2
https://openalex.org/W2041520394,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W2041526880,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W2041538052,00223131,Q3,,3,3,Q3,Q3
https://openalex.org/W2041565815,00304018,Q1,,2,2,Q2,Q2
https://openalex.org/W2041650869,00223131,Q3,,3,3,Q3,Q3
https://openalex.org/W2041683893,00262714,Q2,,2,2,Q2,Q2
https://openalex.org/W2041725934,00223697,Q2,,2,2,Q2,Q2
https://openalex.org/W2041744041,13861425,Q2,,2,2,Q2,Q2
https://openalex.org/W2041779802,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W2041780804,0022460X,Q1,,1,1,Q1,Q1
https://openalex.org/W2041789911,13504487,Q2,,2,2,Q2,Q2
https://openalex.org/W2041794428,00223115,Q2,,2,2,Q2,Q2
https://openalex.org/W2041798786,08952477,Q2,,3,3,Q3,Q3
https://openalex.org/W2041802707,00223093,Q1,,2,2,Q2,Q2
https://openalex.org/W2041819273,00218979,Q1,,1,1,Q1,Q1
https://openalex.org/W2041821283,00214922,-,,5,3,Unranked,Q3
https://openalex.org/W2041832050,10980121,Q1,,1,1,Q1,Q1
https://openalex.org/W2041836557,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W2041837327,00381101,Q2,,2,2,Q2,Q2
https://openalex.org/W2041857100,09259635,Q1,,1,1,Q1,Q1
https://openalex.org/W2041875712,13886150,Q3,,2,2,Q2,Q2
https://openalex.org/W2041913650,03603199,Q1,,1,1,Q1,Q1
https://openalex.org/W2041937363,00037028,Q1,,2,2,Q2,Q2
https://openalex.org/W2041958404,05717256,Q3,,4,4,Q4,Q4
https://openalex.org/W2041961436,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W2041971878,0167577X,Q2,,2,2,Q2,Q2
https://openalex.org/W2041986503,00223115,Q2,,2,2,Q2,Q2
https://openalex.org/W2042011111,00386308,Q2,,1,1,Q1,Q1
https://openalex.org/W2042013343,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W2042019003,00223131,Q3,,3,3,Q3,Q3
https://openalex.org/W2042067517,00037028,Q1,,2,2,Q2,Q2
https://openalex.org/W2042079261,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W2042091015,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W2042094046,0041624X,Q2,,1,1,Q1,Q1
https://openalex.org/W2042098488,09090495,Q2,,1,1,Q1,Q1
https://openalex.org/W2042146439,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2042174920,00223115,Q2,,2,2,Q2,Q2
https://openalex.org/W2042182215,0167577X,Q2,,2,2,Q2,Q2
https://openalex.org/W2042271384,02321300,Q3,,3,3,Q3,Q3
https://openalex.org/W2042277246,10876596,Q4,,3,3,Q3,Q3
https://openalex.org/W2042289481,02540584,Q2,,2,2,Q2,Q2
https://openalex.org/W2042303160,01694332,-,,5,5,Unranked,Unranked
https://openalex.org/W2042308780,13871811,Q1,,1,1,Q1,Q1
https://openalex.org/W2042325328,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W2042328066,10944087,Q1,,1,1,Q1,Q1
https://openalex.org/W2042338982,00046361,Q1,,1,1,Q1,Q1
https://openalex.org/W2042350662,08878722,Q2,,2,2,Q2,Q2
https://openalex.org/W2042357498,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W2042395163,09214526,Q2,,2,2,Q2,Q2
https://openalex.org/W2042414196,00223115,Q2,,2,2,Q2,Q2
https://openalex.org/W2042420942,00014966,Q1,,1,1,Q1,Q1
https://openalex.org/W2042421444,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W2042429866,13596462,Q1,,1,1,Q1,Q1
https://openalex.org/W2042462613,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W2042523982,13504487,Q2,,2,2,Q2,Q2
https://openalex.org/W2042580992,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2042586013,0042207X,Q2,,2,2,Q2,Q2
https://openalex.org/W2042604247,00381098,Q1,,1,2,Q1,Q2
https://openalex.org/W2042630060,01694332,-,,5,5,Unranked,Unranked
https://openalex.org/W2042637956,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W2042641418,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W2042677129,00223093,Q1,,2,2,Q2,Q2
https://openalex.org/W2042694810,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W2042696400,16122011,-,,1,1,Q1,Q1
https://openalex.org/W2042737352,00319007,Q1,,1,1,Q1,Q1
https://openalex.org/W2042753245,10411135,Q1,,1,1,Q1,Q1
https://openalex.org/W2042781655,0022460X,Q1,,1,1,Q1,Q1
https://openalex.org/W2042787375,0042207X,Q2,,2,2,Q2,Q2
https://openalex.org/W2042800369,10710922,Q3,,2,2,Q2,Q2
https://openalex.org/W2042832716,00214922,-,,5,3,Unranked,Q3
https://openalex.org/W2042904585,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W2042915049,00223115,Q2,,2,2,Q2,Q2
https://openalex.org/W2042924036,03603199,Q1,,1,1,Q1,Q1
https://openalex.org/W2042932373,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W2042938446,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W2042960022,07496036,Q3,,2,2,Q2,Q2
https://openalex.org/W2042982549,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W2042987635,01430807,Q3,,2,2,Q2,Q2
https://openalex.org/W2043006379,09277765,Q3,,1,1,Q1,Q1
https://openalex.org/W2043017445,10518223,Q2,,3,3,Q3,Q3
https://openalex.org/W2043031551,01694332,-,,5,5,Unranked,Unranked
https://openalex.org/W2043035665,09570233,Q1,,1,1,Q1,Q1
https://openalex.org/W2043049240,0167577X,Q2,,2,2,Q2,Q2
https://openalex.org/W2043058378,00223727,Q1,,1,1,Q1,Q1
https://openalex.org/W2043081401,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W2043121425,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W2043127118,00255408,Q2,,2,2,Q2,Q2
https://openalex.org/W2043132961,09090495,Q2,,1,1,Q1,Q1
https://openalex.org/W2043170318,01448420,Q3,,2,2,Q2,Q2
https://openalex.org/W2043170818,10946969,Q3,,3,3,Q3,Q3
https://openalex.org/W2043189302,00381098,Q1,,1,2,Q1,Q2
https://openalex.org/W2043190021,01438166,Q2,,1,1,Q1,Q1
https://openalex.org/W2043223280,07234864,Q2,,1,1,Q1,Q1
https://openalex.org/W2043230514,09259635,Q1,,1,1,Q1,Q1
https://openalex.org/W2043236713,09214526,Q2,,2,2,Q2,Q2
https://openalex.org/W2043243985,03043886,Q3,,2,2,Q2,Q2
https://openalex.org/W2043251236,0042207X,Q2,,2,2,Q2,Q2
https://openalex.org/W2043295588,00295493,Q2,,2,2,Q2,Q2
https://openalex.org/W2043336201,0167577X,Q2,,2,2,Q2,Q2
https://openalex.org/W2043360919,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W2043366422,0301679X,Q2,,1,1,Q1,Q1
https://openalex.org/W2043398630,09214534,Q2,,2,2,Q2,Q2
https://openalex.org/W2043422810,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W2043444091,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W2043478561,01694332,-,,5,5,Unranked,Unranked
https://openalex.org/W2043493337,13504487,Q2,,2,2,Q2,Q2
https://openalex.org/W2043511763,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W2043533709,01413910,Q1,,1,1,Q1,Q1
https://openalex.org/W2043544445,0301679X,Q2,,1,1,Q1,Q1
https://openalex.org/W2043578637,10741542,Q3,,3,3,Q3,Q3
https://openalex.org/W2043582275,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W2043592110,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W2043597577,00179310,Q1,,1,1,Q1,Q1
https://openalex.org/W2043599916,02731177,-,,5,5,Unranked,Unranked
https://openalex.org/W2043601896,01413910,Q1,,1,1,Q1,Q1
https://openalex.org/W2043646180,08957959,Q3,,2,2,Q2,Q2
https://openalex.org/W2043656223,0969806X,Q3,,2,2,Q2,Q2
https://openalex.org/W2043723829,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W2043738095,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W2043767820,0041624X,Q2,,1,1,Q1,Q1
https://openalex.org/W2043800561,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W2043815251,00255408,Q2,,2,2,Q2,Q2
https://openalex.org/W2043823137,00304018,Q1,,2,2,Q2,Q2
https://openalex.org/W2043860137,01672738,Q1,,1,1,Q1,Q1
https://openalex.org/W2043888465,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W2043901878,01694332,-,,5,5,Unranked,Unranked
https://openalex.org/W2043902072,02678292,Q2,,2,2,Q2,Q2
https://openalex.org/W2043967473,00223115,Q2,,2,2,Q2,Q2
https://openalex.org/W2044005913,14346001,Q1,,1,2,Q1,Q2
https://openalex.org/W2044019772,09574522,Q2,,2,2,Q2,Q2
https://openalex.org/W2044071913,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W2044169958,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W2044179755,09641726,Q1,,1,1,Q1,Q1
https://openalex.org/W2044208706,00014966,Q1,,1,1,Q1,Q1
https://openalex.org/W2044212668,12900729,Q2,,1,1,Q1,Q1
https://openalex.org/W2044225838,00214922,-,,5,3,Unranked,Q3
https://openalex.org/W2044232649,09641726,Q1,,1,1,Q1,Q1
https://openalex.org/W2044266796,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W2044280062,14639076,Q1,,1,1,Q1,Q1
https://openalex.org/W2044282068,10238883,Q2,,1,1,Q1,Q1
https://openalex.org/W2044289343,00092614,Q1,,1,1,Q1,Q1
https://openalex.org/W2044333153,09232958,Q3,,2,2,Q2,Q2
https://openalex.org/W2044338224,01672738,Q1,,1,1,Q1,Q1
https://openalex.org/W2044344196,00295515,Q1,,1,1,Q1,Q1
https://openalex.org/W2044350158,00304018,Q1,,2,2,Q2,Q2
https://openalex.org/W2044484209,1042346X,Q2,,2,2,Q2,Q2
https://openalex.org/W2044486069,09215107,Q2,,2,2,Q2,Q2
https://openalex.org/W2044495576,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W2044512884,0256307X,Q3,,3,3,Q3,Q3
https://openalex.org/W2044567729,1070664X,Q1,,1,1,Q1,Q1
https://openalex.org/W2044619291,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W2044627885,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W2044646058,00214922,-,,5,3,Unranked,Q3
https://openalex.org/W2044664769,09254005,Q1,,1,1,Q1,Q1
https://openalex.org/W2044666037,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W2044669640,00670049,Q1,,1,1,Q1,Q1
https://openalex.org/W2044684779,01694332,-,,5,5,Unranked,Unranked
https://openalex.org/W2044713689,09214534,Q2,,2,2,Q2,Q2
https://openalex.org/W2044740621,13876473,Q2,,2,2,Q2,Q2
https://openalex.org/W2044744916,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W2044750536,09650393,Q1,,1,1,Q1,Q1
https://openalex.org/W2044762723,09215093,Q1,,1,1,Q1,Q1
https://openalex.org/W2044766499,09244247,Q1,,1,1,Q1,Q1
https://openalex.org/W2044775763,03615235,Q1,,2,2,Q2,Q2
https://openalex.org/W2044800808,00223727,Q1,,1,1,Q1,Q1
https://openalex.org/W2044824135,03770257,Q1,,1,1,Q1,Q1
https://openalex.org/W2044828254,00218979,Q1,,1,1,Q1,Q1
https://openalex.org/W2044846267,09538984,Q1,,1,1,Q1,Q1
https://openalex.org/W2044852204,0022460X,Q1,,1,1,Q1,Q1
https://openalex.org/W2044880341,00218979,Q1,,1,1,Q1,Q1
https://openalex.org/W2044901118,13504177,Q1,,1,1,Q1,Q1
https://openalex.org/W2044905256,00223131,Q3,,3,3,Q3,Q3
https://openalex.org/W2044922732,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W2044975289,02731177,-,,5,5,Unranked,Unranked
https://openalex.org/W2044989557,13886150,Q3,,2,2,Q2,Q2
https://openalex.org/W2044991376,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W2045006982,09532048,Q1,,1,1,Q1,Q1
https://openalex.org/W2045022555,00218979,Q1,,1,1,Q1,Q1
https://openalex.org/W2045029943,0022460X,Q1,,1,1,Q1,Q1
https://openalex.org/W2045041839,00179310,Q1,,1,1,Q1,Q1
https://openalex.org/W2045042689,0022460X,Q1,,1,1,Q1,Q1
https://openalex.org/W2045049933,01694332,-,,5,5,Unranked,Unranked
https://openalex.org/W2045051250,09467076,Q3,,3,3,Q3,Q3
https://openalex.org/W2045091437,01694332,-,,5,5,Unranked,Unranked
https://openalex.org/W2045093704,00346748,Q1,,1,1,Q1,Q1
https://openalex.org/W2045099983,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W2045101163,0004637X,Q1,,1,1,Q1,Q1
https://openalex.org/W2045110054,00036951,Q1,,1,1,Q1,Q1
https://openalex.org/W2045143300,07342101,Q1,,2,2,Q2,Q2
https://openalex.org/W2045147839,01694332,-,,5,5,Unranked,Unranked
https://openalex.org/W2045212172,01422421,Q2,,2,2,Q2,Q2
https://openalex.org/W2045231011,0168583X,Q2,,2,2,Q2,Q2
https://openalex.org/W2045248665,00223115,Q2,,2,2,Q2,Q2
https://openalex.org/W2045271780,01457632,Q2,,2,2,Q2,Q2
https://openalex.org/W2045342053,00406031,Q2,,2,2,Q2,Q2
https://openalex.org/W2045357845,01413910,Q1,,1,1,Q1,Q1
https://openalex.org/W2045362281,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2045422879,0350820X,Q4,,3,3,Q3,Q3
https://openalex.org/W2045424359,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W2045433571,14761122,Q1,,1,1,Q1,Q1
https://openalex.org/W2045458580,00143057,Q2,,1,1,Q1,Q1
https://openalex.org/W2045503625,07413335,Q1,,1,1,Q1,Q1
https://openalex.org/W2045559031,00406090,Q2,,2,2,Q2,Q2
https://openalex.org/W2045563884,09259635,Q1,,1,1,Q1,Q1
https://openalex.org/W2045573210,00457825,Q1,,1,1,Q1,Q1
https://openalex.org/W2045578705,02670836,Q2,,2,2,Q2,Q2
https://openalex.org/W2045581366,00112275,Q1,,2,2,Q2,Q2
https://openalex.org/W2045647812,09277757,-,,5,5,Unranked,Unranked
https://openalex.org/W2045648862,00092614,Q1,,1,1,Q1,Q1
https://openalex.org/W2045670515,09214526,Q2,,2,2,Q2,Q2
https://openalex.org/W2045683825,00223115,Q2,,2,2,Q2,Q2
https://openalex.org/W2045701913,00255408,Q2,,2,2,Q2,Q2
https://openalex.org/W2045704303,03048853,Q2,,2,2,Q2,Q2
https://openalex.org/W2045724965,01689002,Q1,,1,1,Q1,Q1
https://openalex.org/W2045730249,02578972,Q1,,1,1,Q1,Q1
https://openalex.org/W2045761804,01469592,Q1,,1,1,Q1,Q1
https://openalex.org/W2045770788,08876266,Q1,,1,1,Q1,Q1
https://openalex.org/W2045778053,13504177,Q1,,1,1,Q1,Q1
https://openalex.org/W2045802182,02632241,Q3,,2,2,Q2,Q2
https://openalex.org/W2045804762,00114626,Q3,,3,4,Q3,Q4
https://openalex.org/W2045807279,01413910,Q1,,1,1,Q1,Q1
https://openalex.org/W2045855668,01679317,Q1,,2,2,Q2,Q2
https://openalex.org/W2045887253,00220248,Q1,,2,2,Q2,Q2
https://openalex.org/W2045930316,00214922,-,,5,3,Unranked,Q3
https://openalex.org/W2045942281,00318949,Q3,,3,3,Q3,Q3
https://openalex.org/W2045960802,00431648,Q1,,1,1,Q1,Q1
https://openalex.org/W2046020228,05848547,Q1,,1,1,Q1,Q1
https://openalex.org/W2046107700,00358711,Q1,,1,1,Q1,Q1
https://openalex.org/W2046111316,00262714,Q2,,2,2,Q2,Q2
https://openalex.org/W2046182519,01677322,Q2,,2,2,Q2,Q2
https://openalex.org/W2046202463,15297853,Q3,,2,2,Q2,Q2
https://openalex.org/W2046221646,00036951,Q1,,1,1,Q1,Q1
