focal_id,A_cum_foreign_ratio,C_cum_foreign_ratio
https://openalex.org/W2049682877,0.6667,0.5
https://openalex.org/W2049691908,0.3571,0.0
https://openalex.org/W2049702459,0.1667,0.3889
https://openalex.org/W2049740219,0.0,0.0
https://openalex.org/W2049742885,0.2083,0.1667
https://openalex.org/W2049770360,0.0,
https://openalex.org/W2049801415,0.0,0.0
https://openalex.org/W2049881731,0.2,0.0
https://openalex.org/W2049977096,0.75,
https://openalex.org/W2050023060,0.8,1.0
https://openalex.org/W2050056398,1.0,
https://openalex.org/W2050071665,0.1667,0.6
https://openalex.org/W2050076576,0.1429,0.2
https://openalex.org/W2050087788,0.3846,0.25
https://openalex.org/W2050111898,0.25,
https://openalex.org/W2050123170,0.6346,0.4943
https://openalex.org/W2050147717,0.3333,1.0
https://openalex.org/W2050166677,0.6364,0.0
https://openalex.org/W2050192298,0.4,
https://openalex.org/W2050192797,0.0,
https://openalex.org/W2050213871,0.4,0.0
https://openalex.org/W2050242627,0.0,
https://openalex.org/W2050250143,0.2222,0.2
https://openalex.org/W2050253627,0.5,
https://openalex.org/W2050316854,0.0,
https://openalex.org/W2050346272,0.25,0.0
https://openalex.org/W2050373261,0.0,
https://openalex.org/W2050403980,1.0,
https://openalex.org/W2050433345,1.0,
https://openalex.org/W2050440292,1.0,
https://openalex.org/W2050509353,0.3953,0.6286
https://openalex.org/W2050544259,0.2,
https://openalex.org/W2050549953,0.0,
https://openalex.org/W2050575076,0.4198,0.4
https://openalex.org/W2050582550,0.25,0.0
https://openalex.org/W2050586807,0.3333,1.0
https://openalex.org/W2050592681,0.5,0.4
https://openalex.org/W2050607737,0.7143,1.0
https://openalex.org/W2050611160,0.0,
https://openalex.org/W2050630827,0.4286,0.0
https://openalex.org/W2050647362,0.5,0.125
https://openalex.org/W2050655061,0.0,
https://openalex.org/W2050664219,0.5,1.0
https://openalex.org/W2050686417,0.0,0.0
https://openalex.org/W2050695605,0.1429,0.0
https://openalex.org/W2050715012,0.625,0.0
https://openalex.org/W2050715148,0.5,0.0
https://openalex.org/W2050779555,1.0,1.0
https://openalex.org/W2050801225,0.0,0.5
https://openalex.org/W2050826615,0.6667,1.0
https://openalex.org/W2050828370,1.0,
https://openalex.org/W2050931136,0.0,0.0
https://openalex.org/W2051035988,0.0,1.0
https://openalex.org/W2051069966,0.0,
https://openalex.org/W2051150651,0.0,0.0
https://openalex.org/W2051167130,0.0,1.0
https://openalex.org/W2051174770,0.3333,1.0
https://openalex.org/W2051187617,0.75,0.5
https://openalex.org/W2051198730,0.75,0.3333
https://openalex.org/W2051206450,1.0,
https://openalex.org/W2051216879,0.3436,0.2294
https://openalex.org/W2051237800,0.0,0.5
https://openalex.org/W2051240229,0.5,0.0
https://openalex.org/W2051249702,0.5714,0.6
https://openalex.org/W2051261435,0.3108,0.2708
https://openalex.org/W2051289590,0.68,1.0
https://openalex.org/W2051294444,0.2857,
https://openalex.org/W2051304203,1.0,
https://openalex.org/W2051319759,0.6667,0.0
https://openalex.org/W2051328807,0.1429,0.0
https://openalex.org/W2051337816,0.3333,
https://openalex.org/W2051370108,0.8333,0.0
https://openalex.org/W2051406856,0.5714,0.625
https://openalex.org/W2051484756,0.0,0.0
https://openalex.org/W2051486056,0.75,
https://openalex.org/W2051519833,0.7143,0.5
https://openalex.org/W2051520127,0.55,0.5814
https://openalex.org/W2051543578,0.0,0.0
https://openalex.org/W2051550569,0.3333,0.0
https://openalex.org/W2051571487,0.0,0.0
https://openalex.org/W2051577050,0.2857,0.2
https://openalex.org/W2051580541,0.3333,1.0
https://openalex.org/W2051592117,0.1613,0.375
https://openalex.org/W2051608417,0.3333,0.0
https://openalex.org/W2051622945,0.25,
https://openalex.org/W2051628438,0.3333,0.0
https://openalex.org/W2051635094,0.5,
https://openalex.org/W2051649033,0.4,0.1786
https://openalex.org/W2051689387,0.0,
https://openalex.org/W2051755808,0.4,0.0
https://openalex.org/W2051765511,1.0,
https://openalex.org/W2051770052,1.0,0.5
https://openalex.org/W2051783536,0.3333,0.0
https://openalex.org/W2051830418,0.0,0.0
https://openalex.org/W2051834928,0.3,0.25
https://openalex.org/W2051867028,0.5,
https://openalex.org/W2051882711,0.0,
https://openalex.org/W2051919043,0.5312,0.375
https://openalex.org/W2051928860,1.0,
https://openalex.org/W2051932415,0.4286,0.0
https://openalex.org/W2051959438,0.0,
https://openalex.org/W2051969785,0.0,0.0
https://openalex.org/W2051979276,0.3478,0.0833
https://openalex.org/W2051992188,0.7143,0.0
https://openalex.org/W2051994373,0.0,
https://openalex.org/W2052008795,0.5455,0.6667
https://openalex.org/W2052036094,0.0,1.0
https://openalex.org/W2052064334,0.0,0.0
https://openalex.org/W2052068898,0.0,0.0
https://openalex.org/W2052080707,0.2,0.5
https://openalex.org/W2052115475,1.0,
https://openalex.org/W2052121770,0.2727,0.25
https://openalex.org/W2052152398,0.0,0.0
https://openalex.org/W2052210248,0.2857,
https://openalex.org/W2052257996,0.3333,0.5
https://openalex.org/W2052258810,0.0,0.0
https://openalex.org/W2052274055,0.6667,
https://openalex.org/W2052296899,0.5455,0.6
https://openalex.org/W2052307997,0.6667,
https://openalex.org/W2052366200,0.0,
https://openalex.org/W2052371168,0.15,
https://openalex.org/W2052392432,0.0,0.5
https://openalex.org/W2052467317,0.64,1.0
https://openalex.org/W2052471991,0.6842,0.0
https://openalex.org/W2052479169,0.25,
https://openalex.org/W2052482748,0.0,
https://openalex.org/W2052544945,0.2162,0.3684
https://openalex.org/W2052554175,0.0,
https://openalex.org/W2052567914,0.1685,0.1356
https://openalex.org/W2052596156,0.6667,
https://openalex.org/W2052599429,0.6,
https://openalex.org/W2052676473,0.5,
https://openalex.org/W2052757527,0.1111,0.0
https://openalex.org/W2052771261,0.1429,0.0
https://openalex.org/W2052792986,0.2941,0.2
https://openalex.org/W2052796361,0.4,
https://openalex.org/W2052801750,0.1111,0.2
https://openalex.org/W2052804549,0.2667,0.1667
https://openalex.org/W2052807466,0.25,1.0
https://openalex.org/W2052809504,0.375,
https://openalex.org/W2052816345,0.4362,0.3739
https://openalex.org/W2052841652,1.0,
https://openalex.org/W2052851012,1.0,
https://openalex.org/W2052851480,0.6667,
https://openalex.org/W2052853214,0.0,0.0
https://openalex.org/W2052915718,0.0,0.0
https://openalex.org/W2052916473,0.0,
https://openalex.org/W2052920521,0.0,0.0
https://openalex.org/W2052935118,0.125,
https://openalex.org/W2052954381,0.4,0.0
https://openalex.org/W2052965052,0.4752,0.4024
https://openalex.org/W2052967600,0.0,
https://openalex.org/W2052973400,0.2022,0.1481
https://openalex.org/W2052993039,0.3,0.4
https://openalex.org/W2053037799,0.75,0.5
https://openalex.org/W2053059779,0.3125,0.0
https://openalex.org/W2053103439,0.7143,
https://openalex.org/W2053139295,0.6667,1.0
https://openalex.org/W2053176226,0.1429,1.0
https://openalex.org/W2053184679,0.5,0.0
https://openalex.org/W2053188046,0.0,
https://openalex.org/W2053193341,0.0,1.0
https://openalex.org/W2053233522,0.5,0.0
https://openalex.org/W2053238871,0.2857,
https://openalex.org/W2053273370,0.25,1.0
https://openalex.org/W2053320472,0.2,1.0
https://openalex.org/W2053332720,0.75,1.0
https://openalex.org/W2053339985,0.0,1.0
https://openalex.org/W2053356477,0.75,0.5
https://openalex.org/W2053369391,0.3523,0.2978
https://openalex.org/W2053371367,0.5,
https://openalex.org/W2053384428,0.0,
https://openalex.org/W2053390500,0.0,0.0
https://openalex.org/W2053395293,0.2,0.0
https://openalex.org/W2053405516,0.5,0.5
https://openalex.org/W2053405844,0.3333,0.1111
https://openalex.org/W2053427300,0.5833,0.6667
https://openalex.org/W2053440260,0.0,0.0
https://openalex.org/W2053453389,0.3478,0.6364
https://openalex.org/W2053471516,0.3333,0.0
https://openalex.org/W2053474679,0.7273,0.4286
https://openalex.org/W2053515088,0.0,0.0
https://openalex.org/W2053539527,0.5556,1.0
https://openalex.org/W2053565003,0.2,0.0
https://openalex.org/W2053581606,0.5,0.0
https://openalex.org/W2053597927,0.1839,0.2222
https://openalex.org/W2053610219,0.3333,1.0
https://openalex.org/W2053627264,0.283,0.3529
https://openalex.org/W2053683136,0.1429,0.25
https://openalex.org/W2053708340,0.3,0.5
https://openalex.org/W2053718792,0.8571,0.0
https://openalex.org/W2053733176,0.5,
https://openalex.org/W2053746961,0.1143,0.0
https://openalex.org/W2053747026,0.0,
https://openalex.org/W2053800232,0.5,0.8
https://openalex.org/W2053820783,0.5,0.6667
https://openalex.org/W2053846826,0.0,
https://openalex.org/W2053889114,0.6667,1.0
https://openalex.org/W2053899931,0.4,0.0
https://openalex.org/W2054009924,0.6,1.0
https://openalex.org/W2054013538,0.0,1.0
https://openalex.org/W2054046531,0.1,0.0
https://openalex.org/W2054055788,0.5,
https://openalex.org/W2054097321,0.0,
https://openalex.org/W2054102817,0.2,0.5
https://openalex.org/W2054166491,0.6,1.0
https://openalex.org/W2054166950,0.2222,0.0
https://openalex.org/W2054241946,0.0,0.0
https://openalex.org/W2054289718,0.0,
https://openalex.org/W2054290531,0.4,0.0
https://openalex.org/W2054290933,0.619,0.5
https://openalex.org/W2054431046,1.0,
https://openalex.org/W2054440115,0.2,
https://openalex.org/W2054442161,0.0,
https://openalex.org/W2054504330,0.1429,0.0
https://openalex.org/W2054519844,0.1667,0.3333
https://openalex.org/W2054527033,1.0,
https://openalex.org/W2054602857,0.5,1.0
https://openalex.org/W2054619035,0.2,1.0
https://openalex.org/W2054640226,0.6,
https://openalex.org/W2054680605,0.1429,0.0
https://openalex.org/W2054693968,0.4,
https://openalex.org/W2054708031,0.4167,0.5
https://openalex.org/W2054730946,0.5385,0.0
https://openalex.org/W2054767484,0.1667,0.5
https://openalex.org/W2054814906,0.0,
https://openalex.org/W2054833170,0.25,1.0
https://openalex.org/W2054843145,0.1111,0.0
https://openalex.org/W2054875538,0.125,0.1667
https://openalex.org/W2054891174,0.3333,1.0
https://openalex.org/W2054898870,0.125,0.0556
https://openalex.org/W2054955257,0.3333,
https://openalex.org/W2054962497,0.3333,0.5
https://openalex.org/W2054970052,0.0833,0.0
https://openalex.org/W2054985405,0.6154,0.7778
https://openalex.org/W2054993800,0.3333,1.0
https://openalex.org/W2055051699,0.675,0.4737
https://openalex.org/W2055065898,0.4444,0.2308
https://openalex.org/W2055093500,0.0,
https://openalex.org/W2055108772,0.1667,
https://openalex.org/W2055126833,0.0,
https://openalex.org/W2055187674,1.0,1.0
https://openalex.org/W2055195562,0.0,
https://openalex.org/W2055212133,0.5,0.0
https://openalex.org/W2055223452,0.0833,0.4
https://openalex.org/W2055226067,0.3333,
https://openalex.org/W2055279785,0.3725,0.3158
https://openalex.org/W2055280862,0.0,
https://openalex.org/W2055284559,1.0,1.0
https://openalex.org/W2055307846,0.403,0.3
https://openalex.org/W2055318287,0.4,0.0
https://openalex.org/W2055355335,0.5,0.3333
https://openalex.org/W2055360084,0.3,0.6
https://openalex.org/W2055386104,0.3636,0.1429
https://openalex.org/W2055394267,0.0,
https://openalex.org/W2055412125,0.2727,0.4706
https://openalex.org/W2055441314,0.125,0.0
https://openalex.org/W2055454349,0.0,0.0
https://openalex.org/W2055463674,0.25,0.6
https://openalex.org/W2055483077,0.5,
https://openalex.org/W2055497894,0.2,0.0
https://openalex.org/W2055513998,0.5641,0.7931
https://openalex.org/W2055537227,1.0,0.8
https://openalex.org/W2055545994,1.0,
https://openalex.org/W2055576531,0.3333,
https://openalex.org/W2055599005,0.6667,0.0
https://openalex.org/W2055611068,0.0,
https://openalex.org/W2055615531,0.2756,0.1705
https://openalex.org/W2055623148,0.0,0.0
https://openalex.org/W2055662938,1.0,
https://openalex.org/W2055703022,0.0,
https://openalex.org/W2055754429,0.0,1.0
https://openalex.org/W2055801545,0.3571,0.1538
https://openalex.org/W2055851951,0.4,
https://openalex.org/W2055921196,0.3,0.0
https://openalex.org/W2055931179,0.1429,0.3333
https://openalex.org/W2055931504,1.0,1.0
https://openalex.org/W2055938367,0.5,
https://openalex.org/W2055944234,0.0,
https://openalex.org/W2056015972,0.3333,0.5
https://openalex.org/W2056045939,0.3333,0.0
https://openalex.org/W2056063878,0.875,0.6
https://openalex.org/W2056066441,0.3333,0.0
https://openalex.org/W2056078801,0.0,0.0
https://openalex.org/W2056090628,1.0,0.0
https://openalex.org/W2056097911,0.0,
https://openalex.org/W2056111598,0.0,
https://openalex.org/W2056116674,0.1429,1.0
https://openalex.org/W2056156373,0.0,
https://openalex.org/W2056162661,0.069,0.2222
https://openalex.org/W2056164159,0.6,0.0
https://openalex.org/W2056176998,1.0,0.0
https://openalex.org/W2056204542,0.0,
https://openalex.org/W2056214300,0.0,
https://openalex.org/W2056274458,0.0,
https://openalex.org/W2056281353,0.5,0.0
https://openalex.org/W2056311734,0.4,0.6667
https://openalex.org/W2056321125,0.4444,0.5
https://openalex.org/W2056328144,0.1429,0.0
https://openalex.org/W2056522494,0.0,
https://openalex.org/W2056559895,0.5,0.25
https://openalex.org/W2056598784,0.0,0.0
https://openalex.org/W2056599460,0.5385,0.0
https://openalex.org/W2056663103,0.0,
https://openalex.org/W2056682775,0.125,1.0
https://openalex.org/W2056686202,0.7143,0.6667
https://openalex.org/W2056726333,0.3333,0.0
https://openalex.org/W2056744992,0.0,
https://openalex.org/W2056847746,0.0833,0.2222
https://openalex.org/W2056922823,0.0,
https://openalex.org/W2056925204,0.0,0.0
https://openalex.org/W2056952605,0.3333,
https://openalex.org/W2056985821,0.0,0.0
https://openalex.org/W2057009590,0.4,0.0
https://openalex.org/W2057031979,0.5,0.6667
https://openalex.org/W2057043360,0.5,0.5
https://openalex.org/W2057083212,0.4524,0.1053
https://openalex.org/W2057089681,0.0909,0.3333
https://openalex.org/W2057121844,0.3636,0.0
https://openalex.org/W2057141724,0.375,0.25
https://openalex.org/W2057176325,0.4,0.6364
https://openalex.org/W2057184364,0.2857,0.0
https://openalex.org/W2057212519,1.0,
https://openalex.org/W2057226633,0.2857,0.5
https://openalex.org/W2057233789,0.6667,0.6
https://openalex.org/W2057234125,0.0,
https://openalex.org/W2057247657,0.6129,0.6
https://openalex.org/W2057281613,0.0,1.0
https://openalex.org/W2057292970,0.2,0.5
https://openalex.org/W2057312396,0.25,
https://openalex.org/W2057343892,0.3396,0.3684
https://openalex.org/W2057394529,1.0,
https://openalex.org/W2057398991,0.875,0.6667
https://openalex.org/W2057410646,0.0,1.0
https://openalex.org/W2057437352,0.1111,0.0
https://openalex.org/W2057439620,0.3406,0.404
https://openalex.org/W2057445074,0.0,0.0
https://openalex.org/W2057446624,0.2857,0.3333
https://openalex.org/W2057476394,1.0,
https://openalex.org/W2057509572,0.2778,0.2222
https://openalex.org/W2057569550,0.0,0.0
https://openalex.org/W2057590820,0.3636,0.2
https://openalex.org/W2057596684,0.0,0.5
https://openalex.org/W2057598630,0.5,0.3333
https://openalex.org/W2057615334,0.5,0.0
https://openalex.org/W2057639911,0.5,0.4
https://openalex.org/W2057666608,0.5,0.0
https://openalex.org/W2057685527,0.5714,0.25
https://openalex.org/W2057694979,0.0,0.0
https://openalex.org/W2057702244,0.3333,
https://openalex.org/W2057705347,1.0,1.0
https://openalex.org/W2057707661,0.0,0.0
https://openalex.org/W2057708824,0.5,
https://openalex.org/W2057725456,0.1538,0.0
https://openalex.org/W2057735212,0.6,0.0
https://openalex.org/W2057763780,0.0,0.0
https://openalex.org/W2057777369,0.375,0.1667
https://openalex.org/W2057826157,0.0,0.0
https://openalex.org/W2057827295,0.4545,0.2857
https://openalex.org/W2057844299,0.3333,1.0
https://openalex.org/W2057910809,0.0,
https://openalex.org/W2057932021,0.0,0.0
https://openalex.org/W2057939562,1.0,
https://openalex.org/W2057982115,0.9,0.6667
https://openalex.org/W2057983181,0.5,
https://openalex.org/W2058118853,0.5,0.0
https://openalex.org/W2058124656,0.6,0.5
https://openalex.org/W2058132059,0.3333,
https://openalex.org/W2058137837,0.25,
https://openalex.org/W2058200127,0.2,
https://openalex.org/W2058216230,0.1667,
https://openalex.org/W2058224796,0.5,0.0
https://openalex.org/W2058230245,0.3636,0.3
https://openalex.org/W2058230532,0.2,0.0
https://openalex.org/W2058274946,0.4545,0.4
https://openalex.org/W2058278593,0.35,0.5455
https://openalex.org/W2058292898,0.1429,0.0
https://openalex.org/W2058293418,0.5,
https://openalex.org/W2058321898,0.4,0.0
https://openalex.org/W2058340208,0.2,0.0
https://openalex.org/W2058408813,1.0,1.0
https://openalex.org/W2058447872,0.5,
https://openalex.org/W2058448386,0.4,0.0
https://openalex.org/W2058454107,0.4167,0.5556
https://openalex.org/W2058469879,1.0,
https://openalex.org/W2058517913,0.6,0.6667
https://openalex.org/W2058528521,0.8,
https://openalex.org/W2058544689,0.0,0.0
https://openalex.org/W2058585415,1.0,
https://openalex.org/W2058619318,0.3871,0.1
https://openalex.org/W2058642496,1.0,
https://openalex.org/W2058663932,0.0,0.25
https://openalex.org/W2058677340,0.0,
https://openalex.org/W2058687919,0.6,0.5
https://openalex.org/W2058706915,0.7143,0.0
https://openalex.org/W2058711122,0.2,
https://openalex.org/W2058726071,0.5,
https://openalex.org/W2058750561,0.3333,
https://openalex.org/W2058751313,0.125,0.5
https://openalex.org/W2058753518,0.1579,0.1538
https://openalex.org/W2058772805,0.3333,
https://openalex.org/W2058773979,0.6087,0.5556
https://openalex.org/W2058807835,0.2553,0.4
https://openalex.org/W2058831110,0.5,0.5
https://openalex.org/W2058882950,1.0,0.0
https://openalex.org/W2058923825,0.0,
https://openalex.org/W2058928275,0.3333,
https://openalex.org/W2058936106,0.0,
https://openalex.org/W2058945153,0.0,
https://openalex.org/W2058952621,0.0,
https://openalex.org/W2059003926,0.2,0.25
https://openalex.org/W2059018786,0.3684,0.4
https://openalex.org/W2059023638,0.0233,0.2143
https://openalex.org/W2059036456,0.5,0.0
https://openalex.org/W2059058178,0.5,
https://openalex.org/W2059058513,0.2,0.0
https://openalex.org/W2059088237,0.0,0.3333
https://openalex.org/W2059111185,0.1429,
https://openalex.org/W2059121222,0.3,0.25
https://openalex.org/W2059140240,0.3333,0.0
https://openalex.org/W2059141462,0.5,0.0
https://openalex.org/W2059145088,1.0,
https://openalex.org/W2059160261,0.5,0.4853
https://openalex.org/W2059163399,0.25,0.3333
https://openalex.org/W2059189251,0.0,
https://openalex.org/W2059194169,1.0,
https://openalex.org/W2059209464,0.3333,0.0
https://openalex.org/W2059217589,0.75,1.0
https://openalex.org/W2059221659,0.5,0.0
https://openalex.org/W2059233014,0.2059,0.027
https://openalex.org/W2059248912,0.1667,0.0
https://openalex.org/W2059254171,0.5,
