work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_1999
https://openalex.org/W2789811844,last,https://openalex.org/A5062556210,Ronald Christensen,,https://openalex.org/I169521973,University of New Mexico,US,145
https://openalex.org/W1963845080,first,https://openalex.org/A5111639422,David Mercer,,https://openalex.org/I204136569,The Open University,GB,84
https://openalex.org/W1519438511,first,https://openalex.org/A5065216606,Adrian Sargeant,https://orcid.org/0000-0002-7842-209X,,,,48
https://openalex.org/W1519438511,last,https://openalex.org/A5078599908,Pumela Msweli,https://orcid.org/0000-0001-5538-2681,,,,1
https://openalex.org/W2041689331,first,https://openalex.org/A5032247758,Stephen Grenville,,,,,18
https://openalex.org/W2064342062,first,https://openalex.org/A5038103456,S.F. Lee,,https://openalex.org/I2800531931,Hong Kong College of Technology,HK,2
https://openalex.org/W2064342062,last,https://openalex.org/A5008111833,Ruth F. Leung,,https://openalex.org/I2800531931,Hong Kong College of Technology,HK,5
https://openalex.org/W2008307277,first,https://openalex.org/A5025597849,Peter A. Manning,,https://openalex.org/I139924743,Bentley University,US,0
https://openalex.org/W2008307277,last,https://openalex.org/A5007069526,Tatyana Poljeva,,,"Tallinn Technical University, Estonia",,0
https://openalex.org/W2025665894,first,https://openalex.org/A5067984095,Kenneth L. Rhoda,,,La Salle University,,2
https://openalex.org/W2025665894,middle,https://openalex.org/A5024732790,Gerard T. Olson,https://orcid.org/0000-0003-2390-8006,https://openalex.org/I7863295,Villanova University,US,5
https://openalex.org/W2025665894,last,https://openalex.org/A5063708444,Jack Rappaport,,,La Salle University,,3
https://openalex.org/W2089671252,first,https://openalex.org/A5012773724,Kempe Ronald Hope,https://orcid.org/0000-0002-4275-5837,,,,68
https://openalex.org/W2039553570,first,https://openalex.org/A5082986357,A. E. Gear,,,,,32
https://openalex.org/W2039553570,middle,https://openalex.org/A5050420328,A. L. Minkes,,,,,42
https://openalex.org/W2039553570,last,https://openalex.org/A5056041613,Martin Read,https://orcid.org/0009-0005-2173-9335,,Operations & Systems Management,,13
https://openalex.org/W2075061510,first,https://openalex.org/A5058664092,Stephen B. Knouse,,https://openalex.org/I2801167990,Smith Family,AU,58
https://openalex.org/W2075061510,first,https://openalex.org/A5058664092,Stephen B. Knouse,,https://openalex.org/I8616870,Southwestern University,US,58
https://openalex.org/W2075061510,middle,https://openalex.org/A5110164724,John R. Tanner,,https://openalex.org/I8616870,Southwestern University,US,33
https://openalex.org/W2075061510,middle,https://openalex.org/A5110164724,John R. Tanner,,https://openalex.org/I2801167990,Smith Family,AU,33
https://openalex.org/W2075061510,last,https://openalex.org/A5053006844,ELIZABETH W. HARRIS,,https://openalex.org/I2801167990,Smith Family,AU,1
https://openalex.org/W2075061510,last,https://openalex.org/A5053006844,ELIZABETH W. HARRIS,,https://openalex.org/I8616870,Southwestern University,US,1
https://openalex.org/W1999428144,first,https://openalex.org/A5038769730,Bob Brotherton,,https://openalex.org/I11983389,Manchester Metropolitan University,GB,14
https://openalex.org/W2093202778,first,https://openalex.org/A5045453780,Werner Brilon,https://orcid.org/0000-0001-7027-1904,https://openalex.org/I904495901,Ruhr University Bochum,DE,106
https://openalex.org/W2093202778,middle,https://openalex.org/A5021911979,Ralph Koenig,,https://openalex.org/I904495901,Ruhr University Bochum,DE,2
https://openalex.org/W2093202778,last,https://openalex.org/A5109349724,R J Troutbeck,,https://openalex.org/I160993911,Queensland University of Technology,AU,122
https://openalex.org/W1978361971,first,https://openalex.org/A5005493547,Anthony M. Bertelli,https://orcid.org/0000-0002-0756-5691,https://openalex.org/I40347166,University of Chicago,US,4
https://openalex.org/W2038422543,first,https://openalex.org/A5087229137,Nicholas Economides,https://orcid.org/0000-0001-8900-2907,https://openalex.org/I57206974,New York University,US,97
https://openalex.org/W2003291965,first,https://openalex.org/A5101574757,Simon Smith,https://orcid.org/0000-0002-3570-6471,https://openalex.org/I98677209,University of Edinburgh,GB,10
https://openalex.org/W2111853232,first,https://openalex.org/A5063335757,Bob Hartley,,,,,2
https://openalex.org/W2111853232,last,https://openalex.org/A5044166295,Dave Pickton,,,,,0
https://openalex.org/W2064879411,first,https://openalex.org/A5021028499,Saeed Samiee,https://orcid.org/0000-0002-9841-4097,https://openalex.org/I931278978,College of Business Administration,LV,41
https://openalex.org/W2070432988,first,https://openalex.org/A5057443860,Herbert Kotzab,https://orcid.org/0000-0002-8973-7847,https://openalex.org/I102248843,Vienna University of Economics and Business,AT,13
https://openalex.org/W2071716859,first,https://openalex.org/A5062952318,Catherine J. Weinberger,https://orcid.org/0000-0001-8818-8455,https://openalex.org/I154570441,"University of California, Santa Barbara",US,1
https://openalex.org/W2023436104,first,https://openalex.org/A5018949247,Marie Bohatá,https://orcid.org/0000-0002-8212-3949,,"Czech Institute of Applied Economics Ltd. Prague, Czech Republic",,20
https://openalex.org/W2023436104,last,https://openalex.org/A5023980938,Jan Mládek,https://orcid.org/0000-0002-8301-4824,,"Czech Institute of Applied Economics Ltd. Prague, Czech Republic",,13
https://openalex.org/W1965768412,first,https://openalex.org/A5043430673,David A. Griffith,https://orcid.org/0000-0002-2026-3305,https://openalex.org/I8692664,University of Oklahoma,US,30
https://openalex.org/W1965768412,last,https://openalex.org/A5110284592,Jonathan W. Palmer,,https://openalex.org/I66946132,"University of Maryland, College Park",US,21
https://openalex.org/W2002350536,first,https://openalex.org/A5090278683,Gardener Edward,,https://openalex.org/I161548249,Bangor University,GB,0
https://openalex.org/W2002350536,middle,https://openalex.org/A5015646401,Barry Howcroft,,https://openalex.org/I143804889,Loughborough University,GB,33
https://openalex.org/W2002350536,last,https://openalex.org/A5103369800,Williams Jonathan,,https://openalex.org/I161548249,Bangor University,GB,0
https://openalex.org/W2028492019,first,https://openalex.org/A5015400303,Pantaleo D. Rwelamila,https://orcid.org/0000-0002-1794-7255,https://openalex.org/I157614274,University of Cape Town,ZA,9
https://openalex.org/W2028492019,middle,https://openalex.org/A5024239115,Alfred Atsango Talukhaba,,https://openalex.org/I12859529,University of Nairobi,KE,3
https://openalex.org/W2028492019,last,https://openalex.org/A5004281135,A.B. Ngowi,https://orcid.org/0000-0002-5122-6777,https://openalex.org/I157273133,University of Botswana,BW,6
https://openalex.org/W2113353157,first,https://openalex.org/A5113451248,Peter Gilmour,,https://openalex.org/I172901346,St Petersburg University,RU,49
https://openalex.org/W2006271697,first,https://openalex.org/A5103154199,Allan Hansen,https://orcid.org/0000-0002-1363-4227,https://openalex.org/I180519160,Copenhagen Business School,DK,1
https://openalex.org/W2006271697,last,https://openalex.org/A5028973646,Jan Mouritsen,https://orcid.org/0000-0001-5116-6607,https://openalex.org/I180519160,Copenhagen Business School,DK,20
https://openalex.org/W1969780934,first,https://openalex.org/A5082091681,Gustavo Garza,https://orcid.org/0000-0002-0915-3308,https://openalex.org/I150673438,El Colegio de México,MX,69
https://openalex.org/W246121426,first,https://openalex.org/A5005802142,Gregory R. Smith,https://orcid.org/0000-0003-0112-6134,,"Strategic Industry Research Foundation in Melbourne, Australia",,4
https://openalex.org/W246121426,middle,https://openalex.org/A5062361766,W. C. Herbein,,https://openalex.org/I28304128,Alcoa (United States),US,10
https://openalex.org/W246121426,last,https://openalex.org/A5103391991,Robert C. Morris,,https://openalex.org/I1282311441,Lawrence Livermore National Laboratory,US,71
https://openalex.org/W2014742830,first,https://openalex.org/A5013801405,RAMIN MOATAZED-KEANI,,,,,0
https://openalex.org/W2014742830,last,https://openalex.org/A5081017278,Ali Ghanbari,https://orcid.org/0000-0002-2300-929X,,,,3
https://openalex.org/W2071879180,first,https://openalex.org/A5077136364,Hongyi Sun,https://orcid.org/0000-0002-8871-6673,https://openalex.org/I168719708,City University of Hong Kong,HK,16
https://openalex.org/W2058043446,first,https://openalex.org/A5054738699,Federico Subervi-Vélez,,,,,12
https://openalex.org/W4253619877,first,https://openalex.org/A5081395238,Flemming Norrgren,,https://openalex.org/I66862912,Chalmers University of Technology,SE,10
https://openalex.org/W4253619877,last,https://openalex.org/A5018098979,Joseph P. Schaller,,https://openalex.org/I66862912,Chalmers University of Technology,SE,58
https://openalex.org/W2032719694,first,https://openalex.org/A5062258047,Krishna K. Tummala,,,,,23
https://openalex.org/W2013861611,first,https://openalex.org/A5085623210,Amy Z. Zeng,,https://openalex.org/I153901656,University of North Carolina Wilmington,US,3
https://openalex.org/W2013861611,first,https://openalex.org/A5085623210,Amy Z. Zeng,,https://openalex.org/I4210133369,Decision Sciences (United States),US,3
https://openalex.org/W2013861611,last,https://openalex.org/A5048784564,Jack C. Hayya,,https://openalex.org/I130769515,Pennsylvania State University,US,48
https://openalex.org/W2005198731,first,https://openalex.org/A5021938024,Douglas R. Stinson,https://orcid.org/0000-0001-5635-8122,https://openalex.org/I114395901,University of Nebraska–Lincoln,US,117
https://openalex.org/W2047080254,first,https://openalex.org/A5004547675,Robin Mann,,https://openalex.org/I51158804,Massey University,NZ,8
https://openalex.org/W2047080254,middle,https://openalex.org/A5023062116,Oludotun Adebanjo,,https://openalex.org/I4210147562,Leatherhead Food Research,GB,2
https://openalex.org/W2047080254,last,https://openalex.org/A5046523660,Dennis Kehoe,,https://openalex.org/I146655781,University of Liverpool,GB,22
https://openalex.org/W2036561587,first,https://openalex.org/A5021666414,José A. Laínez,,,,,1
https://openalex.org/W2036561587,middle,https://openalex.org/A5065002690,José Ignacio Jarne Jarne,https://orcid.org/0000-0003-0334-192X,,,,19
https://openalex.org/W2036561587,last,https://openalex.org/A5023014380,Susana Callao Gastón,https://orcid.org/0000-0003-1298-7183,,,,21
https://openalex.org/W2030691545,first,https://openalex.org/A5075949902,Jesse N. Moore,,https://openalex.org/I8078737,Clemson University,US,5
https://openalex.org/W2030691545,middle,https://openalex.org/A5032361438,Gregory M. Pickett,,https://openalex.org/I8078737,Clemson University,US,21
https://openalex.org/W2030691545,last,https://openalex.org/A5022986202,Stephen J. Grove,,https://openalex.org/I8078737,Clemson University,US,45
https://openalex.org/W2012284945,first,https://openalex.org/A5010314959,Mary Pang,https://orcid.org/0000-0003-4653-1491,https://openalex.org/I168719708,City University of Hong Kong,HK,3
https://openalex.org/W2012284945,first,https://openalex.org/A5010314959,Mary Pang,https://orcid.org/0000-0003-4653-1491,https://openalex.org/I889458895,University of Hong Kong,HK,3
https://openalex.org/W2063534576,first,https://openalex.org/A5020407836,Patrick Barber,,https://openalex.org/I51601045,University of Bath,GB,8
https://openalex.org/W2063534576,middle,https://openalex.org/A5040375938,Cyril Tomkins,,https://openalex.org/I51601045,University of Bath,GB,62
https://openalex.org/W2063534576,last,https://openalex.org/A5109107358,Andrew Graves,,https://openalex.org/I51601045,University of Bath,GB,4
https://openalex.org/W1510615428,first,https://openalex.org/A5018347161,Terra McKinnish,https://orcid.org/0000-0003-3711-2543,https://openalex.org/I74973139,Carnegie Mellon University,US,1
https://openalex.org/W1510615428,middle,https://openalex.org/A5070756105,Seth Sanders,https://orcid.org/0000-0001-6810-3979,https://openalex.org/I74973139,Carnegie Mellon University,US,10
https://openalex.org/W1510615428,last,https://openalex.org/A5012897140,Jeffrey Smith,https://orcid.org/0000-0002-2238-811X,https://openalex.org/I4210110810,Ecolab (United States),US,1
https://openalex.org/W1911287656,first,https://openalex.org/A5024927951,Grant McQueen,,https://openalex.org/I100005738,Brigham Young University,US,19
https://openalex.org/W1911287656,last,https://openalex.org/A5040447601,Steven Thorley,https://orcid.org/0000-0003-4891-1332,https://openalex.org/I100005738,Brigham Young University,US,13
https://openalex.org/W2017621308,first,https://openalex.org/A5109806173,Michael P. Jackson,,https://openalex.org/I12093191,University of Stirling,GB,52
https://openalex.org/W2032690826,first,https://openalex.org/A5047518177,Stuart Eimer,https://orcid.org/0000-0002-8443-0205,,University of Wisconsin-Maidson,,0
https://openalex.org/W1986387890,first,https://openalex.org/A5058674061,Jane E. Workman,,https://openalex.org/I110378019,Southern Illinois University Carbondale,US,32
https://openalex.org/W1986387890,last,https://openalex.org/A5100450773,Ling Zhang,https://orcid.org/0009-0005-2357-9152,,"Raffles-BICT International Institute of Design, BICT#R#campus, North End Hepingli Street, 11th Floor, Clothing Building Complex,#R#Chaoyang District, Beijing 100029, P. R. China",,1
https://openalex.org/W3040088748,first,https://openalex.org/A5063168055,Bruno Théret,,https://openalex.org/I4210166584,Institut de Recherche Interdisciplinaire en Sciences Sociales,FR,52
https://openalex.org/W3040088748,first,https://openalex.org/A5063168055,Bruno Théret,,https://openalex.org/I56435720,Université Paris Dauphine-PSL,FR,52
https://openalex.org/W3040088748,first,https://openalex.org/A5063168055,Bruno Théret,,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,52
https://openalex.org/W423894467,first,https://openalex.org/A5081283188,Roderick White,,https://openalex.org/I2802336932,Conquest Hospital,GB,6
https://openalex.org/W2036898438,first,https://openalex.org/A5088731348,Sheri R. Klein,https://orcid.org/0000-0002-9970-0108,,,,8
https://openalex.org/W2132522811,first,https://openalex.org/A5111927511,Gerardine DeSanctis,,https://openalex.org/I170897317,Duke University,US,60
https://openalex.org/W2132522811,last,https://openalex.org/A5039198527,Blair Sheppard,,https://openalex.org/I170897317,Duke University,US,0
