focal_id,issn_clean,SJR Best Quartile
https://openalex.org/W2070240180,0040-4039,Q1
https://openalex.org/W2070245528,0887-624X,Q1
https://openalex.org/W2070268199,0144-8617,Q1
https://openalex.org/W2070275579,0362-4803,Q3
https://openalex.org/W2070291200,0960-894X,Q1
https://openalex.org/W2070301152,1028-6020,Q3
https://openalex.org/W2070340071,1477-9226,Q2
https://openalex.org/W2070342287,1473-0189,Q1
https://openalex.org/W2070372598,0267-9477,Q1
https://openalex.org/W2070381574,0223-5234,Q2
https://openalex.org/W2070430102,1229-9197,Q3
https://openalex.org/W2070439469,0020-1685,Q3
https://openalex.org/W2070449972,1022-9760,Q2
https://openalex.org/W2070462324,1566-7367,Q1
https://openalex.org/W2070465555,1066-5285,Q3
https://openalex.org/W2070469669,0003-2654,Q1
https://openalex.org/W2070471027,0223-5234,Q2
https://openalex.org/W2070484274,0022-2313,Q1
https://openalex.org/W2070502781,0256-1115,Q2
https://openalex.org/W2070504193,1618-2642,Q1
https://openalex.org/W2070526325,1990-7923,Q4
https://openalex.org/W2070538436,1359-7345,Q1
https://openalex.org/W2070553368,0022-0248,Q1
https://openalex.org/W2070612532,1350-4177,-
https://openalex.org/W2070632340,1066-5285,Q3
https://openalex.org/W2070647009,1612-1872,Q2
https://openalex.org/W2070681419,0038-1098,Q1
https://openalex.org/W2070706792,0925-3467,-
https://openalex.org/W2070709501,0039-7911,Q3
https://openalex.org/W2070712452,1229-9197,Q3
https://openalex.org/W2070722881,0002-7863,Q1
https://openalex.org/W2070730230,1388-6150,Q3
https://openalex.org/W2070745505,0925-4005,-
https://openalex.org/W2070752372,0920-5861,Q1
https://openalex.org/W2070756823,0169-4332,-
https://openalex.org/W2070769745,0960-894X,Q1
https://openalex.org/W2070770172,0968-0896,Q1
https://openalex.org/W2070776024,1022-1360,Q3
https://openalex.org/W2070776597,1463-9076,Q1
https://openalex.org/W2070797202,0038-9056,Q3
https://openalex.org/W2070808276,1386-1425,Q2
https://openalex.org/W2070809909,0001-4842,Q1
https://openalex.org/W2070831863,0378-7753,Q1
https://openalex.org/W2070849162,0169-4332,-
https://openalex.org/W2070861690,0956-5663,Q1
https://openalex.org/W2070869934,0193-2691,Q3
https://openalex.org/W2070884801,0379-7112,Q1
https://openalex.org/W2070886273,0957-4166,Q1
https://openalex.org/W2070887492,1229-9197,Q3
https://openalex.org/W2070897576,1477-0520,Q1
https://openalex.org/W2070902437,1359-7345,Q1
https://openalex.org/W2070935576,1001-8417,Q3
https://openalex.org/W2070937995,0914-9244,Q3
https://openalex.org/W2070956613,0968-0896,Q1
https://openalex.org/W2071003883,0039-9140,Q1
https://openalex.org/W2071027294,0036-0236,Q4
https://openalex.org/W2071027378,0018-1439,Q4
https://openalex.org/W2071091850,1359-7345,Q1
https://openalex.org/W2071094014,0022-3697,Q2
https://openalex.org/W2071122017,0378-7753,Q1
https://openalex.org/W2071135729,0009-2363,Q2
https://openalex.org/W2071146217,1002-0721,Q3
https://openalex.org/W2071146654,0009-2363,Q2
https://openalex.org/W2071157787,0959-9428,Q1
https://openalex.org/W2071176995,0021-9568,Q1
https://openalex.org/W2071191681,1385-8947,Q1
https://openalex.org/W2071207103,0300-9440,Q2
https://openalex.org/W2071213115,0021-9568,Q1
https://openalex.org/W2071268592,0236-5731,Q3
https://openalex.org/W2071272818,1433-7851,Q1
https://openalex.org/W2071287861,0021-9673,Q1
https://openalex.org/W2071293269,0363-9045,Q3
https://openalex.org/W2071301790,0039-9140,Q1
https://openalex.org/W2071314680,0308-8146,Q1
https://openalex.org/W2071325909,0378-7753,Q1
https://openalex.org/W2071350038,0038-1098,Q1
https://openalex.org/W2071363279,1061-9348,Q4
https://openalex.org/W2071365801,0023-1584,Q3
https://openalex.org/W2071376243,1520-5207,Q1
https://openalex.org/W2071381384,1420-3049,Q2
https://openalex.org/W2071413216,0013-4686,Q1
https://openalex.org/W2071421132,1022-9760,Q2
https://openalex.org/W2071426876,0021-891X,Q2
https://openalex.org/W2071436106,0956-5663,Q1
https://openalex.org/W2071437586,0914-9244,Q3
https://openalex.org/W2071454968,0306-7319,Q2
https://openalex.org/W2071464195,0003-2670,Q1
https://openalex.org/W2071481599,0009-5893,Q2
https://openalex.org/W2071484003,1082-6076,Q3
https://openalex.org/W2071514691,0039-7911,Q3
https://openalex.org/W2071519393,1091-6466,Q2
https://openalex.org/W2071552408,0011-9164,Q1
https://openalex.org/W2071557001,0960-894X,Q1
https://openalex.org/W2071563345,0920-5861,Q1
https://openalex.org/W2071571633,0256-1115,Q2
https://openalex.org/W2071581609,1570-0232,Q1
https://openalex.org/W2071600242,0003-2670,Q1
https://openalex.org/W2071614825,0022-3263,Q1
https://openalex.org/W2071633941,0021-9584,Q3
https://openalex.org/W2071643002,0021-8561,Q1
https://openalex.org/W2071650063,1618-2642,Q1
https://openalex.org/W2071654655,0888-5885,Q1
https://openalex.org/W2071655317,0021-9673,Q1
https://openalex.org/W2071673960,0021-9592,Q2
https://openalex.org/W2071685742,0927-0256,Q1
https://openalex.org/W2071689724,2070-2051,Q4
https://openalex.org/W2071692928,1022-1360,Q3
https://openalex.org/W2071715167,0021-9568,Q1
https://openalex.org/W2071716247,0009-2363,Q2
https://openalex.org/W2071719676,0032-3888,Q2
https://openalex.org/W2071729528,0040-4039,Q1
https://openalex.org/W2071750898,0002-7863,Q1
https://openalex.org/W2071752808,0268-005X,Q1
https://openalex.org/W2071754466,0003-021X,Q2
https://openalex.org/W2071763498,0022-3263,Q1
https://openalex.org/W2071788401,0257-8972,Q1
https://openalex.org/W2071790043,0308-8146,Q1
https://openalex.org/W2071796603,0731-7085,Q1
https://openalex.org/W2071806782,0951-4198,Q1
https://openalex.org/W2071849829,0021-1575,Q3
https://openalex.org/W2071899346,0144-8617,Q1
https://openalex.org/W2071905449,1433-7851,Q1
https://openalex.org/W2071916544,0169-4332,-
https://openalex.org/W2071958253,0039-9140,Q1
https://openalex.org/W2071964895,0039-9140,Q1
https://openalex.org/W2071993071,0163-3864,Q1
https://openalex.org/W2072029845,1618-2642,Q1
https://openalex.org/W2072036671,0304-3843,Q4
https://openalex.org/W2072076513,0049-8246,Q3
https://openalex.org/W2072083052,0169-4332,-
https://openalex.org/W2072088067,1944-0057,Q1
https://openalex.org/W2072098508,0009-2509,Q1
https://openalex.org/W2072103634,1520-5207,Q1
https://openalex.org/W2072105143,0308-8146,Q1
https://openalex.org/W2072121245,1066-3622,Q4
https://openalex.org/W2072148665,1022-1352,Q1
https://openalex.org/W2072157205,0009-2363,Q2
https://openalex.org/W2072186477,1466-8033,Q1
https://openalex.org/W2072193083,0008-6223,Q1
https://openalex.org/W2072201633,0920-5861,Q1
https://openalex.org/W2072219856,0308-0501,Q2
https://openalex.org/W2072252476,0169-4332,-
https://openalex.org/W2072254518,0145-8892,Q2
https://openalex.org/W2072271950,1438-2377,Q1
https://openalex.org/W2072297686,0021-9606,Q1
https://openalex.org/W2072301504,1570-0232,Q1
https://openalex.org/W2072314515,0888-5885,Q1
https://openalex.org/W2072318027,0016-2361,Q1
https://openalex.org/W2072353670,0269-3879,Q2
https://openalex.org/W2072360977,0011-9164,Q1
https://openalex.org/W2072364583,0960-894X,Q1
https://openalex.org/W2072376943,1747-0277,-
https://openalex.org/W2072378436,0003-2700,Q1
https://openalex.org/W2072385173,0022-3263,Q1
https://openalex.org/W2072386497,1344-3542,Q3
https://openalex.org/W2072398098,0956-5663,Q1
https://openalex.org/W2072404833,1022-5528,Q1
https://openalex.org/W2072470495,0021-8995,Q2
https://openalex.org/W2072475028,1535-3893,Q1
https://openalex.org/W2072516590,0021-8995,Q2
https://openalex.org/W2072534444,1438-7697,Q1
https://openalex.org/W2072552773,0921-9668,Q1
https://openalex.org/W2072561454,0009-4536,Q3
https://openalex.org/W2072567820,0376-7388,Q1
https://openalex.org/W2072578530,0010-938X,Q1
https://openalex.org/W2072585294,0162-0134,Q1
https://openalex.org/W2072589240,1093-3263,Q2
https://openalex.org/W2072610880,0256-1115,Q2
https://openalex.org/W2072627972,0959-8103,-
https://openalex.org/W2072632853,0003-021X,Q2
https://openalex.org/W2072646531,1091-6466,Q2
https://openalex.org/W2072648627,1383-5866,Q1
https://openalex.org/W2072662218,0030-4018,Q2
https://openalex.org/W2072662378,1385-8947,Q1
https://openalex.org/W2072663340,1022-5528,Q1
https://openalex.org/W2072669903,0232-1300,Q2
https://openalex.org/W2072690342,0163-3864,Q1
https://openalex.org/W2072696507,1615-9306,Q1
https://openalex.org/W2072707987,0009-3130,-
https://openalex.org/W2072716674,0022-328X,Q2
https://openalex.org/W2072723575,0376-7388,Q1
https://openalex.org/W2072761475,0957-4166,Q1
https://openalex.org/W2072767155,0236-5731,Q3
https://openalex.org/W2072842483,0272-4324,Q1
https://openalex.org/W2072847844,0163-4984,Q3
https://openalex.org/W2072866331,0036-0236,Q4
https://openalex.org/W2072882144,0952-3480,Q1
https://openalex.org/W2072899920,0040-4039,Q1
https://openalex.org/W2072904016,0011-9164,Q1
https://openalex.org/W2072913843,0960-894X,Q1
https://openalex.org/W2072916938,0378-7753,Q1
https://openalex.org/W2072933060,1054-2523,Q4
https://openalex.org/W2072944751,1523-7052,Q1
https://openalex.org/W2072968647,0223-5234,Q2
https://openalex.org/W2072972551,0010-8545,Q1
https://openalex.org/W2072984813,1520-5207,Q1
https://openalex.org/W2072985916,0925-9635,Q1
https://openalex.org/W2073025256,0002-7863,Q1
https://openalex.org/W2073036011,0267-9477,Q1
https://openalex.org/W2073042733,0009-5893,Q2
https://openalex.org/W2073055047,0910-6340,Q2
https://openalex.org/W2073060192,0040-4039,Q1
https://openalex.org/W2073062398,2090-9071,-
https://openalex.org/W2073104094,0013-4686,Q1
https://openalex.org/W2073116698,1083-5601,Q3
https://openalex.org/W2073134929,0968-0896,Q1
https://openalex.org/W2073147384,0731-7085,Q1
https://openalex.org/W2073162025,0039-9140,Q1
https://openalex.org/W2073176731,1070-4272,Q4
https://openalex.org/W2073179269,0039-9140,Q1
https://openalex.org/W2073190424,0021-9673,Q1
https://openalex.org/W2073190709,0144-8617,Q1
https://openalex.org/W2073194858,0020-1685,Q3
https://openalex.org/W2073230745,1528-7483,Q1
https://openalex.org/W2073250614,0013-936X,Q1
https://openalex.org/W2073251218,0011-9164,Q1
https://openalex.org/W2073252872,0163-3864,Q1
https://openalex.org/W2073280063,1570-0232,Q1
https://openalex.org/W2073288075,0022-0248,Q1
https://openalex.org/W2073292457,0920-5861,Q1
https://openalex.org/W2073294665,0022-3263,Q1
https://openalex.org/W2073303343,1044-0305,Q1
https://openalex.org/W2073328590,1345-8957,Q2
https://openalex.org/W2073329752,1388-6150,Q3
https://openalex.org/W2073361062,0253-6269,Q3
https://openalex.org/W2073390620,0011-9164,Q1
https://openalex.org/W2073392396,0010-2202,Q1
https://openalex.org/W2073395668,1001-8417,Q3
https://openalex.org/W2073438497,0009-5893,Q2
https://openalex.org/W2073468637,0009-2363,Q2
https://openalex.org/W2073475088,1944-0057,Q1
https://openalex.org/W2073475668,0922-6168,Q2
https://openalex.org/W2073499395,1420-3049,Q2
https://openalex.org/W2073511785,0010-938X,Q1
https://openalex.org/W2073515686,0003-2670,Q1
https://openalex.org/W2073525923,0022-2860,Q3
https://openalex.org/W2073536358,1535-3893,Q1
https://openalex.org/W2073551905,1876-1070,Q2
https://openalex.org/W2073557864,1570-0232,Q1
https://openalex.org/W2073580813,0021-8995,Q2
https://openalex.org/W2073631151,0022-3697,Q2
https://openalex.org/W2073633658,0272-8397,Q2
https://openalex.org/W2073648723,0003-021X,Q2
https://openalex.org/W2073651917,0253-3820,Q4
https://openalex.org/W2073681515,1319-6103,-
https://openalex.org/W2073690840,0021-8561,Q1
https://openalex.org/W2073720254,0022-0248,Q1
https://openalex.org/W2073720912,0045-6535,Q1
https://openalex.org/W2073735196,0021-9568,Q1
https://openalex.org/W2073738758,0003-2670,Q1
https://openalex.org/W2073742813,0957-4484,Q1
https://openalex.org/W2073760867,1932-7447,Q1
https://openalex.org/W2073769333,1388-6150,Q3
https://openalex.org/W2073774564,0039-9140,Q1
https://openalex.org/W2073784841,0259-9791,Q2
https://openalex.org/W2073821045,1022-9760,Q2
https://openalex.org/W2073822618,0888-5885,Q1
https://openalex.org/W2073858834,0163-3864,Q1
https://openalex.org/W2073862893,0916-8451,Q3
https://openalex.org/W2073864781,0021-891X,Q2
https://openalex.org/W2073867116,0257-8972,Q1
https://openalex.org/W2073878575,1388-2481,Q1
https://openalex.org/W2073890358,0947-8396,Q1
https://openalex.org/W2073909430,0956-5663,Q1
https://openalex.org/W2073910259,1144-0546,Q1
https://openalex.org/W2073940819,0013-4651,Q1
https://openalex.org/W2073942349,1002-0721,Q3
https://openalex.org/W2073958882,0968-0896,Q1
https://openalex.org/W2073960480,0257-8972,Q1
https://openalex.org/W2073963370,0922-6168,Q2
https://openalex.org/W2074005285,1350-4177,-
https://openalex.org/W2074005290,0021-8995,Q2
https://openalex.org/W2074008635,1478-6419,Q3
https://openalex.org/W2074015675,0223-5234,Q2
https://openalex.org/W2074037106,0021-8561,Q1
https://openalex.org/W2074049521,0925-3467,-
https://openalex.org/W2074082826,0163-3864,Q1
https://openalex.org/W2074106220,0920-5861,Q1
https://openalex.org/W2074125612,1386-1425,Q2
https://openalex.org/W2074142812,0173-0835,Q1
https://openalex.org/W2074182560,0009-3122,Q4
https://openalex.org/W2074226883,0009-2363,Q2
https://openalex.org/W2074229192,1023-1935,Q4
https://openalex.org/W2074230558,1566-7367,Q1
https://openalex.org/W2074242816,0021-8995,Q2
https://openalex.org/W2074252995,0968-0896,Q1
https://openalex.org/W2074279726,1598-5032,Q2
https://openalex.org/W2074285227,0960-894X,Q1
https://openalex.org/W2074333079,0013-936X,Q1
https://openalex.org/W2074345878,0947-8396,Q1
https://openalex.org/W2074356665,0008-6215,Q2
https://openalex.org/W2074406878,0008-6215,Q2
https://openalex.org/W2074415138,0032-3861,Q1
https://openalex.org/W2074421677,0033-8230,Q3
https://openalex.org/W2074436505,0925-3467,-
https://openalex.org/W2074439067,1611-3683,Q3
https://openalex.org/W2074486545,0040-4020,Q1
https://openalex.org/W2074487380,0039-9140,Q1
https://openalex.org/W2074496985,0167-2738,Q1
https://openalex.org/W2074516510,1359-7345,Q1
https://openalex.org/W2074518792,1570-0232,Q1
https://openalex.org/W2074540713,0236-5731,Q3
https://openalex.org/W2074543071,0743-7463,Q1
https://openalex.org/W2074547299,1476-1122,Q1
https://openalex.org/W2074550743,0021-9673,Q1
https://openalex.org/W2074565612,0039-9140,Q1
https://openalex.org/W2074568586,0039-9140,Q1
https://openalex.org/W2074580199,1359-7345,Q1
https://openalex.org/W2074580634,0022-2313,Q1
https://openalex.org/W2074605390,0921-9668,Q1
https://openalex.org/W2074625156,1043-1802,Q1
https://openalex.org/W2074630534,0379-7112,Q1
https://openalex.org/W2074642147,0366-7022,Q2
https://openalex.org/W2074647516,0163-3864,Q1
https://openalex.org/W2074688003,0968-0896,Q1
https://openalex.org/W2074689381,0223-5234,Q2
https://openalex.org/W2074740383,0376-7388,Q1
https://openalex.org/W2074741670,0011-9164,Q1
https://openalex.org/W2074746177,1074-1542,Q3
https://openalex.org/W2074751883,1523-7052,Q1
https://openalex.org/W2074772654,0377-0486,Q1
https://openalex.org/W2074781243,1028-6020,Q3
https://openalex.org/W2074784718,0232-1300,Q2
https://openalex.org/W2074813056,1089-5639,Q1
https://openalex.org/W2074823398,1359-7345,Q1
https://openalex.org/W2074855027,0269-3879,Q2
https://openalex.org/W2074861467,0272-4324,Q1
https://openalex.org/W2074877294,0731-7085,Q1
https://openalex.org/W2074889070,0170-0839,Q2
https://openalex.org/W2074889513,0038-9056,Q3
https://openalex.org/W2074893553,0195-928X,-
https://openalex.org/W2074900634,1042-3915,Q2
https://openalex.org/W2074917671,1990-7923,Q4
https://openalex.org/W2074923673,0021-8995,Q2
https://openalex.org/W2074942457,0731-7085,Q1
https://openalex.org/W2074950803,0021-9568,Q1
https://openalex.org/W2074953742,1099-0690,Q1
https://openalex.org/W2074957973,1066-3622,Q4
https://openalex.org/W2074980158,1083-6160,Q2
https://openalex.org/W2074993600,1387-1811,Q1
https://openalex.org/W2074995699,0021-891X,Q2
https://openalex.org/W2075002368,0144-8617,Q1
https://openalex.org/W2075023364,1060-1325,Q2
https://openalex.org/W2075053907,0030-4018,Q2
https://openalex.org/W2075072884,0277-5387,Q2
https://openalex.org/W2075080036,0011-9164,Q1
https://openalex.org/W2075111705,0009-0352,Q2
https://openalex.org/W2075132867,1022-1336,Q1
https://openalex.org/W2075144615,1618-2642,Q1
https://openalex.org/W2075165272,0021-891X,Q2
https://openalex.org/W2075202981,0022-2852,Q2
https://openalex.org/W2075203231,0163-3864,Q1
https://openalex.org/W2075217205,1615-9306,Q1
https://openalex.org/W2075221138,1070-4280,Q4
https://openalex.org/W2075254108,0960-894X,Q1
https://openalex.org/W2075270553,0003-2719,Q2
https://openalex.org/W2075273607,0169-4332,-
https://openalex.org/W2075280642,0947-8396,Q1
https://openalex.org/W2075283522,1424-8220,Q3
https://openalex.org/W2075317277,0960-894X,Q1
https://openalex.org/W2075317735,0040-4039,Q1
https://openalex.org/W2075331880,0223-5234,Q2
https://openalex.org/W2075360297,1422-0067,Q3
https://openalex.org/W2075363478,0947-8396,Q1
https://openalex.org/W2075365904,1420-3049,Q2
https://openalex.org/W2075369296,0925-9635,Q1
https://openalex.org/W2075394082,0960-894X,Q1
https://openalex.org/W2075400102,0257-8972,Q1
https://openalex.org/W2075427358,0236-5731,Q3
https://openalex.org/W2075465474,0040-4039,Q1
https://openalex.org/W2075467876,0021-9606,Q1
https://openalex.org/W2075469854,0743-7463,Q1
https://openalex.org/W2075478988,0308-8146,Q1
https://openalex.org/W2075482469,0378-7753,Q1
https://openalex.org/W2075500950,0016-2361,Q1
https://openalex.org/W2075514693,0367-598X,Q4
https://openalex.org/W2075516694,0925-4005,-
https://openalex.org/W2075519188,1473-0189,Q1
https://openalex.org/W2075529728,0236-5731,Q3
https://openalex.org/W2075551687,0022-3263,Q1
https://openalex.org/W2075568680,1420-3049,Q2
https://openalex.org/W2075577883,0308-8146,Q1
https://openalex.org/W2075579733,1735-207X,Q2
https://openalex.org/W2075582812,0032-3861,Q1
https://openalex.org/W2075625967,0021-9568,Q1
https://openalex.org/W2075637187,0149-6395,Q2
https://openalex.org/W2075652416,1523-7052,Q1
https://openalex.org/W2075658560,1432-8488,Q2
https://openalex.org/W2075659637,1932-7447,Q1
https://openalex.org/W2075720910,1520-5207,Q1
https://openalex.org/W2075727545,0009-3130,-
https://openalex.org/W2075743417,1478-422X,Q2
https://openalex.org/W2075748605,0009-2363,Q2
https://openalex.org/W2075753926,0972-060X,Q4
