work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_2009
https://openalex.org/W2048844142,middle,https://openalex.org/A5080813270,Kalliopi Ladomenou,https://orcid.org/0000-0002-8508-1369,https://openalex.org/I142617266,University of Crete,GR,3
https://openalex.org/W2048844142,middle,https://openalex.org/A5053675150,Bernard Boitrel,https://orcid.org/0000-0002-3822-8831,https://openalex.org/I4210090783,Institut des Sciences Chimiques de Rennes,FR,88
https://openalex.org/W2048844142,middle,https://openalex.org/A5053675150,Bernard Boitrel,https://orcid.org/0000-0002-3822-8831,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,88
https://openalex.org/W2048844142,last,https://openalex.org/A5087876298,Athanassios G. Coutsolelos,https://orcid.org/0000-0001-5682-2968,https://openalex.org/I142617266,University of Crete,GR,74
https://openalex.org/W2061507165,first,https://openalex.org/A5015893189,J.-P.E. Grolier,https://orcid.org/0000-0002-6524-8731,https://openalex.org/I198244214,Université Clermont Auvergne,FR,3262
https://openalex.org/W2061507165,last,https://openalex.org/A5103010783,José Manuel del Río Campos,https://orcid.org/0000-0001-7974-5731,https://openalex.org/I52957644,Mexican Institute of Petroleum,MX,0
https://openalex.org/W2066088422,first,https://openalex.org/A5062780419,S. Zielinska,https://orcid.org/0000-0003-4448-1822,https://openalex.org/I11923345,Wrocław University of Science and Technology,PL,0
https://openalex.org/W2066088422,middle,https://openalex.org/A5054247923,E. Ortyl,,https://openalex.org/I11923345,Wrocław University of Science and Technology,PL,23
https://openalex.org/W2066088422,middle,https://openalex.org/A5017149923,R. Barillé,https://orcid.org/0000-0001-8792-5118,https://openalex.org/I1294671590,Centre National de la Recherche Scientifique,FR,92
https://openalex.org/W2066088422,middle,https://openalex.org/A5017149923,R. Barillé,https://orcid.org/0000-0001-8792-5118,https://openalex.org/I49451733,Université d'Angers,FR,92
https://openalex.org/W2066088422,last,https://openalex.org/A5101960085,S. Kucharski,https://orcid.org/0000-0002-4845-1957,https://openalex.org/I11923345,Wrocław University of Science and Technology,PL,54
https://openalex.org/W2074226883,first,https://openalex.org/A5079548166,Sankareswaran Srimurugan,,https://openalex.org/I33096239,National Dong Hwa University,TW,17
https://openalex.org/W2074226883,middle,https://openalex.org/A5027318076,Kaliyappan Murugan,,https://openalex.org/I33096239,National Dong Hwa University,TW,0
https://openalex.org/W2074226883,last,https://openalex.org/A5072102407,Chinpiao Chen,https://orcid.org/0000-0002-9904-1085,https://openalex.org/I33096239,National Dong Hwa University,TW,41
https://openalex.org/W2086772174,first,https://openalex.org/A5069209427,Andrzej Kmieć,,https://openalex.org/I11923345,Wrocław University of Science and Technology,PL,40
https://openalex.org/W2086772174,middle,https://openalex.org/A5089541395,W. Ludwig,https://orcid.org/0000-0002-8101-3481,https://openalex.org/I11923345,Wrocław University of Science and Technology,PL,15
https://openalex.org/W2086772174,last,https://openalex.org/A5004572970,Roman G. Szafran,https://orcid.org/0000-0002-2043-6982,https://openalex.org/I11923345,Wrocław University of Science and Technology,PL,17
https://openalex.org/W2091106055,first,https://openalex.org/A5077678481,C. De Ruijter,,https://openalex.org/I98358874,Delft University of Technology,NL,6
https://openalex.org/W2091106055,middle,https://openalex.org/A5067351960,Sybrand van der Zwaag,https://orcid.org/0000-0001-5085-0255,https://openalex.org/I98358874,Delft University of Technology,NL,339
https://openalex.org/W2091106055,middle,https://openalex.org/A5046526571,Robert G. Stolze,,,"Teijin Aramid GmbH, Kasinostrasse 19–21, 42097 Wuppertal, Germany",,37
https://openalex.org/W2091106055,last,https://openalex.org/A5072939200,TJ Dingemans,,https://openalex.org/I98358874,Delft University of Technology,NL,0
https://openalex.org/W2142842951,first,https://openalex.org/A5056204084,Bernabé L. Rivas,https://orcid.org/0000-0002-7920-5441,https://openalex.org/I172787465,University of Concepción,CL,239
https://openalex.org/W2142842951,last,https://openalex.org/A5090209636,María del Carmen Aguirre,https://orcid.org/0000-0003-4747-9074,https://openalex.org/I172787465,University of Concepción,CL,10
https://openalex.org/W2148519852,first,https://openalex.org/A5077701692,Alka Tiwari,,,"Research Centre, Department of Chemistry, Government U.Y.T. Autonomous P. G. College , Durg, India",,5
https://openalex.org/W2148519852,middle,https://openalex.org/A5031607599,Ritu Tiwari,https://orcid.org/0000-0002-3351-9760,,"Research Centre, Department of Chemistry, Government U.Y.T. Autonomous P. G. College , Durg, India",,7
https://openalex.org/W2148519852,last,https://openalex.org/A5072365467,A. K. Bajpai,https://orcid.org/0000-0001-5679-440X,,"Bose Memorial Research Laboratory, Department of Chemistry, Government Autonomous Science College , Jabalpur, India",,71
https://openalex.org/W2949696438,first,https://openalex.org/A5022535671,Kang Ro Lee,https://orcid.org/0000-0002-3725-5192,https://openalex.org/I848706,Sungkyunkwan University,KR,90
https://openalex.org/W2949696438,first,https://openalex.org/A5022535671,Kang Ro Lee,https://orcid.org/0000-0002-3725-5192,https://openalex.org/I4210151417,Korea Research Institute of Chemical Technology,KR,90
https://openalex.org/W2949696438,middle,https://openalex.org/A5111906477,Il Kyun Lee,,https://openalex.org/I848706,Sungkyunkwan University,KR,1
https://openalex.org/W2949696438,middle,https://openalex.org/A5100459358,Ki Hyun Kim,https://orcid.org/0000-0002-5285-9138,https://openalex.org/I848706,Sungkyunkwan University,KR,79
https://openalex.org/W2949696438,last,https://openalex.org/A5109982184,Shi Yong Ryu,,https://openalex.org/I848706,Sungkyunkwan University,KR,81
https://openalex.org/W2949696438,last,https://openalex.org/A5109982184,Shi Yong Ryu,,https://openalex.org/I4210151417,Korea Research Institute of Chemical Technology,KR,81
https://openalex.org/W1656153697,first,https://openalex.org/A5038939414,Yoshiya Inokuchi,https://orcid.org/0000-0001-7959-5315,https://openalex.org/I113306721,Hiroshima University,JP,86
https://openalex.org/W1656153697,first,https://openalex.org/A5038939414,Yoshiya Inokuchi,https://orcid.org/0000-0001-7959-5315,https://openalex.org/I74801974,The University of Tokyo,JP,86
https://openalex.org/W1656153697,middle,https://openalex.org/A5018918267,Yusuke Kobayashi,https://orcid.org/0000-0003-3074-7378,https://openalex.org/I113306721,Hiroshima University,JP,40
https://openalex.org/W1656153697,middle,https://openalex.org/A5018918267,Yusuke Kobayashi,https://orcid.org/0000-0003-3074-7378,https://openalex.org/I74801974,The University of Tokyo,JP,40
https://openalex.org/W1656153697,middle,https://openalex.org/A5007172934,Azusa Muraoka,https://orcid.org/0000-0001-8005-0478,https://openalex.org/I113306721,Hiroshima University,JP,11
https://openalex.org/W1656153697,middle,https://openalex.org/A5007172934,Azusa Muraoka,https://orcid.org/0000-0001-8005-0478,https://openalex.org/I74801974,The University of Tokyo,JP,11
https://openalex.org/W1656153697,middle,https://openalex.org/A5032214240,Takashi Nagata,https://orcid.org/0000-0002-8842-2499,https://openalex.org/I74801974,The University of Tokyo,JP,137
https://openalex.org/W1656153697,middle,https://openalex.org/A5032214240,Takashi Nagata,https://orcid.org/0000-0002-8842-2499,https://openalex.org/I113306721,Hiroshima University,JP,137
https://openalex.org/W1656153697,last,https://openalex.org/A5051156743,Takayuki Ebata,https://orcid.org/0000-0002-6236-9116,https://openalex.org/I113306721,Hiroshima University,JP,177
https://openalex.org/W1656153697,last,https://openalex.org/A5051156743,Takayuki Ebata,https://orcid.org/0000-0002-6236-9116,https://openalex.org/I74801974,The University of Tokyo,JP,177
https://openalex.org/W1964678030,first,https://openalex.org/A5004266453,Alessandra R. Rufino,,https://openalex.org/I17974374,Universidade de São Paulo,BR,15
https://openalex.org/W1964678030,middle,https://openalex.org/A5080717446,Francisco C. Biaggio,,https://openalex.org/I17974374,Universidade de São Paulo,BR,24
https://openalex.org/W1964678030,middle,https://openalex.org/A5018818108,Joana Carolina Freire Sandes Santos,https://orcid.org/0000-0001-6192-6155,https://openalex.org/I17974374,Universidade de São Paulo,BR,49
https://openalex.org/W1964678030,last,https://openalex.org/A5028181320,Heizir F. de Castro,https://orcid.org/0000-0001-7676-7150,https://openalex.org/I17974374,Universidade de São Paulo,BR,93
https://openalex.org/W1972948582,first,https://openalex.org/A5017398519,Seung Hwan Lee,https://orcid.org/0000-0002-1509-3348,https://openalex.org/I14500998,International University of Monaco,MC,29
https://openalex.org/W1972948582,middle,https://openalex.org/A5090907377,Pavel P. Povinec,https://orcid.org/0000-0003-0275-794X,https://openalex.org/I14500998,International University of Monaco,MC,275
https://openalex.org/W1972948582,middle,https://openalex.org/A5054416748,J. Gastaud,,https://openalex.org/I14500998,International University of Monaco,MC,47
https://openalex.org/W1972948582,middle,https://openalex.org/A5046135483,J. J. La Rosa,,https://openalex.org/I14500998,International University of Monaco,MC,10
https://openalex.org/W1972948582,middle,https://openalex.org/A5109213057,E. Wyse,,https://openalex.org/I14500998,International University of Monaco,MC,18
https://openalex.org/W1972948582,last,https://openalex.org/A5071973994,L.K. Fifield,https://orcid.org/0000-0003-2866-4944,https://openalex.org/I118347636,Australian National University,AU,286
https://openalex.org/W1973123513,first,https://openalex.org/A5101546993,Xiao‐Long Yang,https://orcid.org/0000-0002-3838-4084,https://openalex.org/I19820366,Chinese Academy of Sciences,CN,13
https://openalex.org/W1973123513,first,https://openalex.org/A5101546993,Xiao‐Long Yang,https://orcid.org/0000-0002-3838-4084,https://openalex.org/I4210165038,University of Chinese Academy of Sciences,CN,13
https://openalex.org/W1973123513,first,https://openalex.org/A5101546993,Xiao‐Long Yang,https://orcid.org/0000-0002-3838-4084,https://openalex.org/I13850615,Kunming Institute of Botany,CN,13
https://openalex.org/W1973123513,middle,https://openalex.org/A5028133069,Zheng‐Hong Xie,,,"BioBioPha Co., Ltd.",,2
https://openalex.org/W1973123513,middle,https://openalex.org/A5089392756,Xian‐Jun Jiang,,,"BioBioPha Co., Ltd.",,1
https://openalex.org/W1973123513,middle,https://openalex.org/A5087313817,Yanbing Huang,https://orcid.org/0000-0002-2963-6366,,"BioBioPha Co., Ltd.",,2
https://openalex.org/W1973123513,last,https://openalex.org/A5027553598,Ji‐Kai Liu,https://orcid.org/0000-0001-6279-7893,https://openalex.org/I13850615,Kunming Institute of Botany,CN,189
https://openalex.org/W1973123513,last,https://openalex.org/A5027553598,Ji‐Kai Liu,https://orcid.org/0000-0001-6279-7893,https://openalex.org/I19820366,Chinese Academy of Sciences,CN,189
https://openalex.org/W1982307879,first,https://openalex.org/A5028363021,Giuseppe Guercio,,https://openalex.org/I3018075036,Sanofi (France),FR,6
https://openalex.org/W1982307879,first,https://openalex.org/A5028363021,Giuseppe Guercio,,https://openalex.org/I4210128413,GlaxoSmithKline (Italy),IT,6
https://openalex.org/W1982307879,middle,https://openalex.org/A5043668803,Sergio Bacchi,,https://openalex.org/I3018075036,Sanofi (France),FR,23
https://openalex.org/W1982307879,middle,https://openalex.org/A5043668803,Sergio Bacchi,,https://openalex.org/I4210128413,GlaxoSmithKline (Italy),IT,23
https://openalex.org/W1982307879,middle,https://openalex.org/A5024144307,Alcide Perboni,,https://openalex.org/I3018075036,Sanofi (France),FR,34
https://openalex.org/W1982307879,middle,https://openalex.org/A5024144307,Alcide Perboni,,https://openalex.org/I4210128413,GlaxoSmithKline (Italy),IT,34
https://openalex.org/W1982307879,middle,https://openalex.org/A5045334949,Corinne Leroi,,https://openalex.org/I3018075036,Sanofi (France),FR,6
https://openalex.org/W1982307879,middle,https://openalex.org/A5045334949,Corinne Leroi,,https://openalex.org/I4210128413,GlaxoSmithKline (Italy),IT,6
https://openalex.org/W1982307879,middle,https://openalex.org/A5035935081,Francesco Tinazzi,,https://openalex.org/I3018075036,Sanofi (France),FR,3
https://openalex.org/W1982307879,middle,https://openalex.org/A5035935081,Francesco Tinazzi,,https://openalex.org/I4210128413,GlaxoSmithKline (Italy),IT,3
https://openalex.org/W1982307879,middle,https://openalex.org/A5056233556,Ilaria Bientinesi,https://orcid.org/0000-0003-1140-3828,https://openalex.org/I4210128413,GlaxoSmithKline (Italy),IT,3
https://openalex.org/W1982307879,middle,https://openalex.org/A5056233556,Ilaria Bientinesi,https://orcid.org/0000-0003-1140-3828,https://openalex.org/I3018075036,Sanofi (France),FR,3
https://openalex.org/W1982307879,middle,https://openalex.org/A5084642758,Marie Hourdin,,https://openalex.org/I3018075036,Sanofi (France),FR,1
https://openalex.org/W1982307879,middle,https://openalex.org/A5084642758,Marie Hourdin,,https://openalex.org/I4210128413,GlaxoSmithKline (Italy),IT,1
https://openalex.org/W1982307879,middle,https://openalex.org/A5109219862,Michael Goodyear,,https://openalex.org/I3018075036,Sanofi (France),FR,51
https://openalex.org/W1982307879,middle,https://openalex.org/A5109219862,Michael Goodyear,,https://openalex.org/I4210128413,GlaxoSmithKline (Italy),IT,51
https://openalex.org/W1982307879,middle,https://openalex.org/A5022055774,Stefano Curti,,https://openalex.org/I3018075036,Sanofi (France),FR,1
https://openalex.org/W1982307879,middle,https://openalex.org/A5022055774,Stefano Curti,,https://openalex.org/I4210128413,GlaxoSmithKline (Italy),IT,1
https://openalex.org/W1982307879,middle,https://openalex.org/A5113583939,Stefano Provera,,https://openalex.org/I3018075036,Sanofi (France),FR,11
https://openalex.org/W1982307879,middle,https://openalex.org/A5113583939,Stefano Provera,,https://openalex.org/I4210128413,GlaxoSmithKline (Italy),IT,11
https://openalex.org/W1982307879,last,https://openalex.org/A5069054978,Zadeo Cimarosti,,https://openalex.org/I3018075036,Sanofi (France),FR,0
https://openalex.org/W1982307879,last,https://openalex.org/A5069054978,Zadeo Cimarosti,,https://openalex.org/I4210128413,GlaxoSmithKline (Italy),IT,0
https://openalex.org/W1984459115,first,https://openalex.org/A5081955266,Matti Niemelä,https://orcid.org/0000-0002-3544-8775,https://openalex.org/I98381234,University of Oulu,FI,16
https://openalex.org/W1984459115,middle,https://openalex.org/A5067750484,Satu Huttunen,,https://openalex.org/I98381234,University of Oulu,FI,143
https://openalex.org/W1984459115,middle,https://openalex.org/A5011306329,Stanislav S. Gornostayev,https://orcid.org/0000-0002-0388-6893,https://openalex.org/I98381234,University of Oulu,FI,15
https://openalex.org/W1984459115,last,https://openalex.org/A5028391043,Paavo Perämäki,https://orcid.org/0000-0001-7106-5678,https://openalex.org/I98381234,University of Oulu,FI,86
https://openalex.org/W1993522657,first,https://openalex.org/A5081677835,Andreia Neves Fernandes,https://orcid.org/0000-0001-6993-8740,https://openalex.org/I4104125,Universidade Federal de Santa Catarina,BR,2
https://openalex.org/W1993522657,middle,https://openalex.org/A5071146247,Cristiano Giacomelli,https://orcid.org/0000-0002-3283-7396,https://openalex.org/I30338065,Universidade de Caxias do Sul,BR,38
