focal_id,issn_clean,SJR Best Quartile
https://openalex.org/W2463522908,1868-596X,Q3
https://openalex.org/W246385714,0254-8704,Q3
https://openalex.org/W2469761865,0388-1350,Q3
https://openalex.org/W2472820919,1868-596X,Q3
https://openalex.org/W24812776,1307-6167,-
https://openalex.org/W2500812348,0040-4020,Q1
https://openalex.org/W26783753,0254-8704,Q3
https://openalex.org/W269957076,1307-6167,-
https://openalex.org/W2765294814,0022-3549,Q1
https://openalex.org/W281972724,0394-6320,Q3
https://openalex.org/W2897956003,0018-5787,Q4
https://openalex.org/W2917177786,0009-9236,Q1
https://openalex.org/W2917979702,0960-894X,Q1
https://openalex.org/W2918162071,1079-2082,Q2
https://openalex.org/W2936704591,0261-1929,Q3
https://openalex.org/W2937188678,0261-1929,Q3
https://openalex.org/W2949112025,0040-4020,Q1
https://openalex.org/W2949113229,0385-5414,Q2
https://openalex.org/W2949161732,0385-5414,Q2
https://openalex.org/W2949195846,0040-4039,Q1
https://openalex.org/W2949201302,0385-5414,Q2
https://openalex.org/W2949229224,0040-4039,Q1
https://openalex.org/W2949244225,0040-4039,Q1
https://openalex.org/W2949249751,0385-5414,Q2
https://openalex.org/W2949296897,0040-4039,Q1
https://openalex.org/W2949337062,0040-4039,Q1
https://openalex.org/W2949409985,0385-5414,Q2
https://openalex.org/W2949470416,0040-4039,Q1
https://openalex.org/W2949551814,0040-4039,Q1
https://openalex.org/W2949566357,0040-4039,Q1
https://openalex.org/W2949595543,0040-4039,Q1
https://openalex.org/W2949605679,0385-5414,Q2
https://openalex.org/W2949623758,0040-4039,Q1
https://openalex.org/W2949641950,0385-5414,Q2
https://openalex.org/W2949643131,0040-4039,Q1
https://openalex.org/W2949649024,0385-5414,Q2
https://openalex.org/W2949661139,0223-5234,Q2
https://openalex.org/W2949661570,0040-4020,Q1
https://openalex.org/W2949666439,0960-894X,Q1
https://openalex.org/W2949694611,0385-5414,Q2
https://openalex.org/W2949696438,0385-5414,Q2
https://openalex.org/W2949700856,0385-5414,Q2
https://openalex.org/W2949747570,0960-894X,Q1
https://openalex.org/W2949748076,0385-5414,Q2
https://openalex.org/W2949768488,0385-5414,Q2
https://openalex.org/W2949782506,0960-894X,Q1
https://openalex.org/W2949799411,0223-5234,Q2
https://openalex.org/W2949804583,0385-5414,Q2
https://openalex.org/W2949820094,0040-4039,Q1
https://openalex.org/W2949849914,0385-5414,Q2
https://openalex.org/W2949858155,0031-6903,Q2
https://openalex.org/W2949885329,0040-4039,Q1
https://openalex.org/W2949896929,0365-6233,Q2
https://openalex.org/W2949897161,0040-4039,Q1
https://openalex.org/W2949899938,0385-5414,Q2
https://openalex.org/W2949974143,0385-5414,Q2
https://openalex.org/W2949991861,0385-5414,Q2
https://openalex.org/W2950001281,0040-4039,Q1
https://openalex.org/W2950003131,0365-6233,Q2
https://openalex.org/W2950012224,0385-5414,Q2
https://openalex.org/W2950032827,0031-6903,Q2
https://openalex.org/W2950056527,0385-5414,Q2
https://openalex.org/W2950061103,0040-4039,Q1
https://openalex.org/W2950088626,0040-4020,Q1
https://openalex.org/W2950091851,0040-4020,Q1
https://openalex.org/W2950109842,0031-6903,Q2
https://openalex.org/W2950117959,0385-5414,Q2
https://openalex.org/W2950126643,0385-5414,Q2
https://openalex.org/W2950144443,0040-4039,Q1
https://openalex.org/W2950150186,0040-4020,Q1
https://openalex.org/W2950153576,0385-5414,Q2
https://openalex.org/W2950185764,0223-5234,Q2
https://openalex.org/W2950191329,0040-4039,Q1
https://openalex.org/W2950192394,0031-6903,Q2
https://openalex.org/W2950238866,0040-4039,Q1
https://openalex.org/W2950242906,0385-5414,Q2
https://openalex.org/W2950322391,0040-4039,Q1
https://openalex.org/W2950363921,0385-5414,Q2
https://openalex.org/W2950392672,0040-4039,Q1
https://openalex.org/W2950405291,0385-5414,Q2
https://openalex.org/W2950412283,0040-4039,Q1
https://openalex.org/W2950433960,0009-2363,Q2
https://openalex.org/W2950479700,0223-5234,Q2
https://openalex.org/W2950486784,0223-5234,Q2
https://openalex.org/W2950530443,0040-4020,Q1
https://openalex.org/W2950543431,0385-5414,Q2
https://openalex.org/W2950561691,0385-5414,Q2
https://openalex.org/W2950583974,0223-5234,Q2
https://openalex.org/W2950589467,0040-4039,Q1
https://openalex.org/W2950594895,0040-4020,Q1
https://openalex.org/W2950595573,0385-5414,Q2
https://openalex.org/W2950636414,0040-4039,Q1
https://openalex.org/W2950646476,0040-4020,Q1
https://openalex.org/W2950731922,0040-4039,Q1
https://openalex.org/W2950757701,0385-5414,Q2
https://openalex.org/W2950758824,0040-4039,Q1
https://openalex.org/W2950762822,0385-5414,Q2
https://openalex.org/W2950769405,0223-5234,Q2
https://openalex.org/W2950769707,0040-4020,Q1
https://openalex.org/W2950801751,0040-4039,Q1
https://openalex.org/W2950828341,0385-5414,Q2
https://openalex.org/W2950906762,0040-4039,Q1
https://openalex.org/W2950921978,0385-5414,Q2
https://openalex.org/W2950956041,0040-4039,Q1
https://openalex.org/W2951113910,0040-4020,Q1
https://openalex.org/W2951145506,0040-4020,Q1
https://openalex.org/W2951173220,0385-5414,Q2
https://openalex.org/W2951202312,0040-4039,Q1
https://openalex.org/W2951235748,0040-4039,Q1
https://openalex.org/W2951241686,0385-5414,Q2
https://openalex.org/W2951269027,0385-5414,Q2
https://openalex.org/W2951284924,1330-0075,Q2
https://openalex.org/W2951301899,0385-5414,Q2
https://openalex.org/W2951306957,0385-5414,Q2
https://openalex.org/W2951307978,0040-4039,Q1
https://openalex.org/W2951315985,0385-5414,Q2
https://openalex.org/W2951340840,0385-5414,Q2
https://openalex.org/W2951391434,0040-4020,Q1
https://openalex.org/W2951406134,0385-5414,Q2
https://openalex.org/W2951450857,0385-5414,Q2
https://openalex.org/W2951514052,0040-4039,Q1
https://openalex.org/W2951519607,0040-4039,Q1
https://openalex.org/W2951593259,0040-4039,Q1
https://openalex.org/W2951593395,0385-5414,Q2
https://openalex.org/W2951614232,0009-2363,Q2
https://openalex.org/W2951629109,0040-4039,Q1
https://openalex.org/W2951633520,0040-4039,Q1
https://openalex.org/W2951670898,0040-4039,Q1
https://openalex.org/W2951687075,0385-5414,Q2
https://openalex.org/W2951713875,0040-4039,Q1
https://openalex.org/W2951730734,0040-4039,Q1
https://openalex.org/W2951741933,0960-894X,Q1
https://openalex.org/W2951743042,0385-5414,Q2
https://openalex.org/W2951755043,0385-5414,Q2
https://openalex.org/W2951760371,0040-4039,Q1
https://openalex.org/W2951768116,0223-5234,Q2
https://openalex.org/W2951775377,0223-5234,Q2
https://openalex.org/W2951779529,0040-4039,Q1
https://openalex.org/W2951791801,0385-5414,Q2
https://openalex.org/W2951802525,0040-4039,Q1
https://openalex.org/W2951882690,0040-4039,Q1
https://openalex.org/W2951883372,0040-4020,Q1
https://openalex.org/W2951895084,0018-019X,Q2
https://openalex.org/W2951899673,0040-4039,Q1
https://openalex.org/W2951916196,0040-4039,Q1
https://openalex.org/W2951945547,0385-5414,Q2
https://openalex.org/W2951945673,0040-4039,Q1
https://openalex.org/W2951975309,0040-4039,Q1
https://openalex.org/W2951975933,0040-4020,Q1
https://openalex.org/W2952033922,0040-4039,Q1
https://openalex.org/W2952037546,0040-4039,Q1
https://openalex.org/W2952058748,0040-4039,Q1
https://openalex.org/W2952161948,0385-5414,Q2
https://openalex.org/W2952183166,0040-4039,Q1
https://openalex.org/W2952209711,0040-4039,Q1
https://openalex.org/W2952227408,0040-4020,Q1
https://openalex.org/W2952236380,0385-5414,Q2
https://openalex.org/W2952260939,0040-4039,Q1
https://openalex.org/W2952305746,0040-4039,Q1
https://openalex.org/W2952427375,0040-4039,Q1
https://openalex.org/W2952474109,0385-5414,Q2
https://openalex.org/W2952490763,0385-5414,Q2
https://openalex.org/W2952508868,0385-5414,Q2
https://openalex.org/W2952532158,0040-4039,Q1
https://openalex.org/W2952566692,0385-5414,Q2
https://openalex.org/W2952570109,0223-5234,Q2
https://openalex.org/W2952577011,0040-4039,Q1
https://openalex.org/W2952593411,0385-5414,Q2
https://openalex.org/W2952603039,0040-4039,Q1
https://openalex.org/W2952603619,0385-5414,Q2
https://openalex.org/W2952617282,0040-4039,Q1
https://openalex.org/W2952644755,0385-5414,Q2
https://openalex.org/W2952701595,0040-4020,Q1
https://openalex.org/W2952739806,0385-5414,Q2
https://openalex.org/W2952781595,0018-019X,Q2
https://openalex.org/W2952860754,0040-4039,Q1
https://openalex.org/W2952902634,0040-4039,Q1
https://openalex.org/W2952902888,0385-5414,Q2
https://openalex.org/W2952929465,0385-5414,Q2
https://openalex.org/W2952936214,0040-4039,Q1
https://openalex.org/W2953003114,0385-5414,Q2
https://openalex.org/W2953022034,0040-4020,Q1
https://openalex.org/W2953024506,0040-4039,Q1
https://openalex.org/W2953032013,0385-5414,Q2
https://openalex.org/W2953057884,0223-5234,Q2
https://openalex.org/W2953079765,0040-4020,Q1
https://openalex.org/W2953080005,0040-4020,Q1
https://openalex.org/W2953109277,0040-4039,Q1
https://openalex.org/W2953173186,0385-5414,Q2
https://openalex.org/W2953210202,0040-4039,Q1
https://openalex.org/W2953225506,0040-4039,Q1
https://openalex.org/W2953273312,0385-5414,Q2
https://openalex.org/W2953275379,0040-4039,Q1
https://openalex.org/W2953284470,0385-5414,Q2
https://openalex.org/W2953305676,0385-5414,Q2
https://openalex.org/W2953344628,0040-4039,Q1
https://openalex.org/W2953358487,0040-4039,Q1
https://openalex.org/W299507758,0513-4870,Q2
https://openalex.org/W3023351809,0890-6238,Q2
https://openalex.org/W3100460933,0031-6903,Q2
https://openalex.org/W3102901846,0960-894X,Q1
https://openalex.org/W3141110625,1875-5364,Q4
https://openalex.org/W3142762205,1875-5364,Q4
https://openalex.org/W3146600492,1170-7690,Q1
https://openalex.org/W3147830509,1875-5364,Q4
https://openalex.org/W3188398109,1530-9932,Q1
https://openalex.org/W31953013,1868-596X,Q3
https://openalex.org/W324761347,1555-9475,Q3
https://openalex.org/W333643404,1868-596X,Q3
https://openalex.org/W334461140,1555-9475,Q3
https://openalex.org/W38791576,0394-6320,Q3
https://openalex.org/W42002103,1555-9475,Q3
https://openalex.org/W4211057757,1570-159X,Q2
https://openalex.org/W4230522349,0960-894X,Q1
https://openalex.org/W4232455396,0731-7085,Q1
https://openalex.org/W4233306032,1474-1776,Q1
https://openalex.org/W4236350545,1530-9932,Q1
https://openalex.org/W4238902578,0960-894X,Q1
https://openalex.org/W4245244047,1474-1776,Q1
https://openalex.org/W4245691092,0040-4020,Q1
https://openalex.org/W4247570657,0305-7453,Q1
https://openalex.org/W4252293723,0960-894X,Q1
https://openalex.org/W4293282159,0022-3573,Q2
https://openalex.org/W4297752278,0160-2446,Q2
https://openalex.org/W4319706294,0022-3573,Q2
https://openalex.org/W4321429152,0022-3573,Q2
https://openalex.org/W592670852,0015-4725,Q4
https://openalex.org/W60082815,1555-9475,Q3
https://openalex.org/W65762754,1555-9475,Q3
https://openalex.org/W85511965,1555-9475,Q3
https://openalex.org/W88207720,1868-596X,Q3
https://openalex.org/W94344555,1555-9475,Q3
https://openalex.org/W98062224,1555-9475,Q3
