focal_id,issn_clean,SJR Best Quartile,journal_norm,quartile_mode_15y,quartile_avg_round_15y,quartile_mode_15y_label,quartile_avg_round_15y_label
https://openalex.org/W2176232769,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2176280588,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2176326548,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2176348113,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2176358190,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2176668746,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2176871652,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2176895727,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2176921573,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2176987175,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2177112466,00092363,Q3,,2,2,Q2,Q2
https://openalex.org/W2177206102,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2177215675,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2177281133,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2177672581,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2177795386,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2177806342,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2177829211,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2177833771,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2177887722,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2177906427,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2177991985,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2178164719,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2178219792,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2178272691,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2178331650,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2178343428,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2178506587,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2178633731,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2178811649,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2178823176,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2178910251,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2179115244,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2179208644,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2179217324,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2179445042,10766294,Q1,,2,2,Q2,Q2
https://openalex.org/W2179656978,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2179687049,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2179760118,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2179968303,10849785,Q2,,2,2,Q2,Q2
https://openalex.org/W2180025750,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2180175436,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2180394513,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2180473922,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2180552021,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2180695011,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2182049775,03057453,Q1,,1,1,Q1,Q1
https://openalex.org/W2185261556,10792082,Q3,,2,2,Q2,Q2
https://openalex.org/W2186238164,16714083,Q3,,2,2,Q2,Q2
https://openalex.org/W2186734231,16714083,Q3,,2,2,Q2,Q2
https://openalex.org/W2188472255,02611929,Q3,,3,3,Q3,Q3
https://openalex.org/W21890029,03946320,Q2,,3,3,Q3,Q3
https://openalex.org/W2220125135,0951418X,Q2,,2,2,Q2,Q2
https://openalex.org/W2227527741,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2240817105,03445704,Q1,,1,1,Q1,Q1
https://openalex.org/W2278269235,0018019X,Q1,,2,2,Q2,Q2
https://openalex.org/W2288396607,02530716,-,,5,5,Unranked,Unranked
https://openalex.org/W2292970179,10286020,Q2,,2,2,Q2,Q2
https://openalex.org/W2305277255,15384047,Q1,,1,1,Q1,Q1
https://openalex.org/W2313324662,00029459,Q2,,1,1,Q1,Q1
https://openalex.org/W2314550038,09461965,Q3,,3,3,Q3,Q3
https://openalex.org/W2315601527,1420682X,Q1,,1,1,Q1,Q1
https://openalex.org/W2315912950,00029459,Q2,,1,1,Q1,Q1
https://openalex.org/W2316118947,00029459,Q2,,1,1,Q1,Q1
https://openalex.org/W231790614,00093157,Q3,,2,2,Q2,Q2
https://openalex.org/W2320241980,00029459,Q2,,1,1,Q1,Q1
https://openalex.org/W2320539251,00029459,Q2,,1,1,Q1,Q1
https://openalex.org/W2322363580,00029459,Q2,,1,1,Q1,Q1
https://openalex.org/W2322916828,00029459,Q2,,1,1,Q1,Q1
https://openalex.org/W2322947874,07926855,Q3,,3,3,Q3,Q3
https://openalex.org/W2323639402,0091150X,Q4,,4,4,Q4,Q4
https://openalex.org/W2324159360,13862073,Q2,,2,2,Q2,Q2
https://openalex.org/W2324667296,00029459,Q2,,1,1,Q1,Q1
https://openalex.org/W2326700257,01464760,Q1,,1,1,Q1,Q1
https://openalex.org/W2327955119,1420682X,Q1,,1,1,Q1,Q1
https://openalex.org/W2328543796,0893133X,Q1,,1,1,Q1,Q1
https://openalex.org/W2331024004,00029459,Q2,,1,1,Q1,Q1
https://openalex.org/W2332660246,1420682X,Q1,,1,1,Q1,Q1
https://openalex.org/W2332976879,09563202,Q2,,2,2,Q2,Q2
https://openalex.org/W2334884624,01464760,Q1,,1,1,Q1,Q1
https://openalex.org/W2334959102,00029459,Q2,,1,1,Q1,Q1
https://openalex.org/W2335179795,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2335349054,01464760,Q1,,1,1,Q1,Q1
https://openalex.org/W2340668334,02536269,Q3,,2,2,Q2,Q2
https://openalex.org/W2341555871,10792082,Q3,,2,2,Q2,Q2
https://openalex.org/W2345217734,03946320,Q2,,3,3,Q3,Q3
https://openalex.org/W2356946944,16714083,Q3,,2,2,Q2,Q2
https://openalex.org/W2395673198,10792082,Q3,,2,2,Q2,Q2
https://openalex.org/W2397799793,02611929,Q3,,3,3,Q3,Q3
https://openalex.org/W2403016105,02611929,Q3,,3,3,Q3,Q3
https://openalex.org/W2404597399,02611929,Q3,,3,3,Q3,Q3
https://openalex.org/W2408899702,02611929,Q3,,3,3,Q3,Q3
https://openalex.org/W2409109386,02611929,Q3,,3,3,Q3,Q3
https://openalex.org/W2409228275,1420682X,Q1,,1,1,Q1,Q1
https://openalex.org/W2410003127,02611929,Q3,,3,3,Q3,Q3
https://openalex.org/W2410050389,02611929,Q3,,3,3,Q3,Q3
https://openalex.org/W2410968676,03946320,Q2,,3,3,Q3,Q3
https://openalex.org/W2411094575,1868596X,Q3,,3,2,Q3,Q2
https://openalex.org/W2412600490,02536269,Q3,,2,2,Q2,Q2
https://openalex.org/W2413259356,03946320,Q2,,3,3,Q3,Q3
https://openalex.org/W2418722848,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2467701039,02611929,Q3,,3,3,Q3,Q3
https://openalex.org/W2471424083,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2487120649,00185787,Q4,,4,4,Q4,Q4
https://openalex.org/W2507543176,00368709,Q3,,2,2,Q2,Q2
https://openalex.org/W2579884186,03946320,Q2,,3,3,Q3,Q3
https://openalex.org/W2601704071,1420682X,Q1,,1,1,Q1,Q1
https://openalex.org/W2846986417,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2916221768,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W2935717375,02611929,Q3,,3,3,Q3,Q3
https://openalex.org/W2937531267,02611929,Q3,,3,3,Q3,Q3
https://openalex.org/W2937657400,02611929,Q3,,3,3,Q3,Q3
https://openalex.org/W2938844974,02611929,Q3,,3,3,Q3,Q3
https://openalex.org/W2945033421,0091150X,Q4,,4,4,Q4,Q4
https://openalex.org/W2949096268,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2949112274,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2949118954,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2949128160,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2949134197,0018019X,Q1,,2,2,Q2,Q2
https://openalex.org/W2949167854,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2949218232,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2949237080,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2949264494,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2949327825,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2949344151,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2949350456,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2949392691,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2949455295,0018019X,Q1,,2,2,Q2,Q2
https://openalex.org/W2949461653,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2949476803,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2949490702,00316903,Q3,,3,3,Q3,Q3
https://openalex.org/W2949507207,00218820,Q2,,2,2,Q2,Q2
https://openalex.org/W2949521509,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2949521612,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2949539961,00218820,Q2,,2,2,Q2,Q2
https://openalex.org/W2949577713,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2949612478,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2949628129,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2949637854,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2949639913,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2949649638,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2949681994,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2949690020,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2949705422,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2949738453,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2949749202,00218820,Q2,,2,2,Q2,Q2
https://openalex.org/W2949759896,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2949775639,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2949788081,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2949802123,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2949818810,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2949850218,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2949882454,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2949887271,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2949927327,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2949931478,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2949964950,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2949999397,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2950024566,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2950048913,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2950124936,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2950144504,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2950188911,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2950192043,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2950215654,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2950223872,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2950234384,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2950255883,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2950284419,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2950307935,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2950322439,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2950351462,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2950383380,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2950401198,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2950423642,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2950425558,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2950454064,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2950464543,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2950470326,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2950475466,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2950500657,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2950502034,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2950566272,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2950570307,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2950585415,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2950586228,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2950615162,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2950629269,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2950667334,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2950670747,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2950694919,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2950728141,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2950774461,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2950848100,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2950871234,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2950951715,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2950973568,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2950975816,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2950991570,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2951000713,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2951018597,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2951023532,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2951067159,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2951099540,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2951107153,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W2951108864,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2951111695,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2951152598,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2951205062,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2951252743,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2951278020,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2951308250,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2951327757,00316903,Q3,,3,3,Q3,Q3
https://openalex.org/W2951330238,0018019X,Q1,,2,2,Q2,Q2
https://openalex.org/W2951348264,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2951354218,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2951362281,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2951392365,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2951411628,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2951419244,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2951435901,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2951480279,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2951488558,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2951506289,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2951510488,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2951519204,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2951549047,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2951585466,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2951669096,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2951669591,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2951678521,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2951700617,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2951704671,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2951706847,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2951708486,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2951756473,02235234,Q2,,1,1,Q1,Q1
https://openalex.org/W2951790290,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2951806855,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2951817590,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2951827129,00218820,Q2,,2,2,Q2,Q2
https://openalex.org/W2951839716,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2951897970,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2951900074,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2951909554,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2951932799,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2951934208,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2951937867,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2952023960,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2952031539,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2952071485,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2952077985,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2952083052,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2952109715,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2952155619,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2952179358,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2952188512,03656233,Q2,,2,2,Q2,Q2
https://openalex.org/W2952212055,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2952224685,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2952275670,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2952306262,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2952315774,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2952328427,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2952337236,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2952348525,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2952360975,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2952412693,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2952423496,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2952451597,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2952463210,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2952470121,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2952474527,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2952523775,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2952586356,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2952616770,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2952617100,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2952633758,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2952672737,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2952683509,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2952690151,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2952695128,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2952704656,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2952707610,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2952710101,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2952755830,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2952768736,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2952792987,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2952799357,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2952834239,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2952849523,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2952870154,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2952875328,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2952881025,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2952898314,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2952899578,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2952907033,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2952917738,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2952928753,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2952949980,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2953020431,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2953030988,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2953036307,00218820,Q2,,2,2,Q2,Q2
https://openalex.org/W2953051210,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2953102849,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2953107231,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2953110955,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2953197527,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W2953208539,09680896,Q1,,1,1,Q1,Q1
https://openalex.org/W2953229512,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W2953279964,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W2953303866,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2953305943,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W2953314674,00404039,Q1,,1,1,Q1,Q1
https://openalex.org/W29897128,02611929,Q3,,3,3,Q3,Q3
https://openalex.org/W3026714212,10915818,Q3,,3,3,Q3,Q3
https://openalex.org/W3148583569,0300483X,Q1,,1,1,Q1,Q1
https://openalex.org/W316522367,16714083,Q3,,2,2,Q2,Q2
https://openalex.org/W4229548299,03043959,Q1,,1,1,Q1,Q1
https://openalex.org/W4230274588,17406749,-,,2,2,Q2,Q2
https://openalex.org/W4230286115,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W4230714851,10988823,Q1,,1,1,Q1,Q1
https://openalex.org/W4231645995,03043959,Q1,,1,1,Q1,Q1
https://openalex.org/W4233014235,03788741,Q2,,1,1,Q1,Q1
https://openalex.org/W4233987529,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W4237957815,00404020,Q1,,1,1,Q1,Q1
https://openalex.org/W4239534840,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W4241306900,0960894X,Q1,,1,1,Q1,Q1
https://openalex.org/W4241922858,13543776,Q2,,1,2,Q1,Q2
https://openalex.org/W4242065179,01633864,Q1,,1,1,Q1,Q1
https://openalex.org/W4242335449,07317085,Q1,,1,1,Q1,Q1
https://openalex.org/W4243773020,09280987,Q1,,1,1,Q1,Q1
https://openalex.org/W4246564706,15228940,Q3,,3,3,Q3,Q3
https://openalex.org/W4249982954,01456008,Q1,,1,1,Q1,Q1
https://openalex.org/W4252002644,00222623,Q1,,1,1,Q1,Q1
https://openalex.org/W4252046085,14741776,Q1,,1,1,Q1,Q1
https://openalex.org/W4256550962,03855414,Q2,,3,3,Q3,Q3
https://openalex.org/W4297632354,02536269,Q3,,2,2,Q2,Q2
https://openalex.org/W563776321,03881350,Q3,,3,3,Q3,Q3
https://openalex.org/W87437418,10603271,Q2,,2,2,Q2,Q2
https://openalex.org/W9008068,11707690,Q1,,1,1,Q1,Q1
