work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_2009
https://openalex.org/W2156820191,first,https://openalex.org/A5003392089,Adekunle Sabitu Oyegoke,https://orcid.org/0000-0002-9460-0095,https://openalex.org/I54459138,University of Salford,GB,18
https://openalex.org/W2156820191,middle,https://openalex.org/A5088671169,Peter McDermott,https://orcid.org/0000-0001-9541-5468,https://openalex.org/I54459138,University of Salford,GB,55
https://openalex.org/W2156820191,last,https://openalex.org/A5002980856,Carl Abbott,https://orcid.org/0000-0001-7782-1403,https://openalex.org/I54459138,University of Salford,GB,196
https://openalex.org/W1976469693,first,https://openalex.org/A5023301946,Anthony J. Makin,https://orcid.org/0000-0002-5556-9590,,,,100
https://openalex.org/W2135678475,first,https://openalex.org/A5079507116,Rasmus K. Storm,https://orcid.org/0000-0002-9752-3216,https://openalex.org/I183542713,Danish Institute for International Studies,DK,7
https://openalex.org/W2135678475,last,https://openalex.org/A5011773969,Klaus Nielsen,https://orcid.org/0000-0002-8109-8200,https://openalex.org/I98259816,"Birkbeck, University of London",GB,77
https://openalex.org/W1965293843,first,https://openalex.org/A5022483459,Pekka Belt,https://orcid.org/0000-0002-7229-3987,https://openalex.org/I98381234,University of Oulu,FI,4
https://openalex.org/W1965293843,middle,https://openalex.org/A5007088136,Annukka Oiva Kess,,,"Respecta Oy, Tenholantie 12, 00280 Helsinki, Finland.",,0
https://openalex.org/W1965293843,middle,https://openalex.org/A5007420749,Janne Härkönen,https://orcid.org/0000-0003-1058-3898,https://openalex.org/I98381234,University of Oulu,FI,7
https://openalex.org/W1965293843,middle,https://openalex.org/A5103510963,Matti Möttönen,,https://openalex.org/I98381234,University of Oulu,FI,13
https://openalex.org/W1965293843,last,https://openalex.org/A5034138499,Pekka Kess,,https://openalex.org/I98381234,University of Oulu,FI,24
https://openalex.org/W1978604608,first,https://openalex.org/A5061613852,Paul Schausberger,,https://openalex.org/I145847075,TU Wien,AT,5
https://openalex.org/W1978604608,middle,https://openalex.org/A5103831787,Peter Bösch,,https://openalex.org/I145847075,TU Wien,AT,17
https://openalex.org/W1978604608,last,https://openalex.org/A5039849179,Anton Friedl,https://orcid.org/0000-0002-0450-9707,https://openalex.org/I145847075,TU Wien,AT,81
https://openalex.org/W1986209976,first,https://openalex.org/A5072140922,J. S. Gunavathy,,,"J. S. Gunavathy is a Lecturer-SS at The Madras School of Social Work, Chennai.",,0
https://openalex.org/W1986209976,last,https://openalex.org/A5109096155,R. Thenmozhi,,https://openalex.org/I215927,University of Madras,IN,2
https://openalex.org/W2005511151,first,https://openalex.org/A5056970419,Pablo Alegre,https://orcid.org/0000-0001-6776-5364,,"Was only 27 years old when he passed away on 20 September 2009, after a long fight against cancer, as this article was being finalized.",,12
https://openalex.org/W2005511151,last,https://openalex.org/A5056218978,Fernando Filgueira,https://orcid.org/0000-0001-8910-1796,https://openalex.org/I132215032,United Nations Economic Commission for Latin America and the Caribbean,CL,43
https://openalex.org/W2049831013,first,https://openalex.org/A5005761329,Fumiaki Beppu,https://orcid.org/0000-0002-1730-3740,,"Research Center for Functional Food Materials, Sunny Health Holdings Co., Ltd.",,3
https://openalex.org/W2049831013,middle,https://openalex.org/A5075048789,Yoshimi Niwano,https://orcid.org/0000-0003-4943-2229,,"Research Center for Functional Food Materials, Sunny Health Holdings Co., Ltd.",,61
https://openalex.org/W2049831013,middle,https://openalex.org/A5071629342,Rika Kyan,,https://openalex.org/I136446963,Okayama University of Science,JP,1
https://openalex.org/W2049831013,middle,https://openalex.org/A5015695548,Kazumasa Yasura,,,"Biremo Okinawa Co., Ltd.",,1
https://openalex.org/W2049831013,middle,https://openalex.org/A5063829546,Minori Tamaki,,,"Biremo Okinawa Co., Ltd.",,1
https://openalex.org/W2049831013,middle,https://openalex.org/A5064970076,Michinori Nishino,,https://openalex.org/I4210134102,Advance (Japan),JP,1
https://openalex.org/W2049831013,middle,https://openalex.org/A5087844650,Yoshiyuki Midorikawa,,https://openalex.org/I4210134102,Advance (Japan),JP,1
https://openalex.org/W2049831013,last,https://openalex.org/A5069103405,Hiroki Hamada,https://orcid.org/0000-0002-7877-3367,https://openalex.org/I136446963,Okayama University of Science,JP,162
https://openalex.org/W2051907145,first,https://openalex.org/A5111842549,Jacques Richardson,,,"(Decision+Communication, Authon la Plaine, France)",,114
https://openalex.org/W2080275009,first,https://openalex.org/A5082585085,Vivienne Richmond,,,,,7
https://openalex.org/W2129930794,first,https://openalex.org/A5066216894,Sung H. Park,,https://openalex.org/I139264467,Seoul National University,KR,45
https://openalex.org/W2129930794,middle,https://openalex.org/A5008403314,Celestine A. Ntuen,https://orcid.org/0000-0003-0778-3434,https://openalex.org/I35777872,North Carolina Agricultural and Technical State University,US,148
https://openalex.org/W2129930794,last,https://openalex.org/A5082572203,Eui H. Park,,https://openalex.org/I35777872,North Carolina Agricultural and Technical State University,US,35
https://openalex.org/W1510008862,first,https://openalex.org/A5088963187,Takashi Hasuike,https://orcid.org/0000-0002-0475-8439,https://openalex.org/I98285908,Osaka University,JP,14
https://openalex.org/W1510008862,last,https://openalex.org/A5042857584,Hiroaki Ishii,https://orcid.org/0000-0002-1057-5743,https://openalex.org/I98285908,Osaka University,JP,246
https://openalex.org/W2084803972,first,https://openalex.org/A5090845014,Michael Sheehan,https://orcid.org/0000-0002-3708-0935,,,,118
https://openalex.org/W2085450926,first,https://openalex.org/A5050105544,Esmail Mohebbi,https://orcid.org/0000-0002-5280-2203,https://openalex.org/I83683471,University of West Florida,US,14
https://openalex.org/W347501854,first,https://openalex.org/A5019852039,M. Srinivasa Rao,https://orcid.org/0000-0001-7529-1146,https://openalex.org/I145894827,Indian Institute of Technology Kharagpur,IN,6
https://openalex.org/W347501854,last,https://openalex.org/A5111770016,V.N.A. Naikan,,https://openalex.org/I145894827,Indian Institute of Technology Kharagpur,IN,22
https://openalex.org/W1747590846,first,https://openalex.org/A5015839554,Sübidey Togan,https://orcid.org/0000-0003-2052-6555,https://openalex.org/I168864056,Bilkent University,TR,53
https://openalex.org/W1985651013,first,https://openalex.org/A5032517279,Mark Trappmann,https://orcid.org/0009-0000-0512-1061,https://openalex.org/I2607685603,Institut für Arbeitsmarkt und Berufsforschung,DE,17
https://openalex.org/W1985651013,middle,https://openalex.org/A5041612212,Bernhard Christoph,https://orcid.org/0000-0001-5342-8156,https://openalex.org/I2607685603,Institut für Arbeitsmarkt und Berufsforschung,DE,29
https://openalex.org/W1985651013,middle,https://openalex.org/A5026346407,Juliane Achatz,,https://openalex.org/I2607685603,Institut für Arbeitsmarkt und Berufsforschung,DE,24
https://openalex.org/W1985651013,last,https://openalex.org/A5000269053,Claudia Wenzig,,https://openalex.org/I2607685603,Institut für Arbeitsmarkt und Berufsforschung,DE,21
https://openalex.org/W2050345753,first,https://openalex.org/A5046137236,Göran Svensson,https://orcid.org/0000-0002-4857-9408,,"(Professor, based at the Oslo School of Management, Oslo, Norway)",,159
https://openalex.org/W2050345753,last,https://openalex.org/A5111431220,Greg Wood,,https://openalex.org/I149704539,Deakin University,AU,82
https://openalex.org/W2069631046,first,https://openalex.org/A5075894143,Mohammed S. Al-Soud,,https://openalex.org/I114432678,Tafila Technical University,JO,5
https://openalex.org/W2069631046,last,https://openalex.org/A5070958109,Eyad S. Hrayshat,https://orcid.org/0000-0003-3566-6630,https://openalex.org/I114432678,Tafila Technical University,JO,19
https://openalex.org/W2110803558,first,https://openalex.org/A5006502704,Heribert Dieter,https://orcid.org/0000-0002-9190-5133,https://openalex.org/I11074976,"Stiftung Wissenschaft und Politik, German Institute for International and Security Affairs",DE,43
https://openalex.org/W2162258520,first,https://openalex.org/A5103137594,Hiroshi Ohnishi,https://orcid.org/0000-0003-0247-5440,,"Nikkato Corporation, 3-2-24, Oriono-cho, Sakai-ku, Sakai, Osaka 590-0001, Japan",,100
https://openalex.org/W2162258520,middle,https://openalex.org/A5024963100,Miyuki Takeuchi,,,"Nikkato Corporation, 3-2-24, Oriono-cho, Sakai-ku, Sakai, Osaka 590-0001, Japan",,23
https://openalex.org/W2162258520,middle,https://openalex.org/A5069285710,Tohru Sekino,https://orcid.org/0000-0002-6605-9166,https://openalex.org/I201537933,Tohoku University,JP,291
https://openalex.org/W2162258520,middle,https://openalex.org/A5055622569,Yuichi Ikuhara,https://orcid.org/0000-0003-3886-005X,https://openalex.org/I74801974,The University of Tokyo,JP,498
https://openalex.org/W2162258520,last,https://openalex.org/A5112211061,Koichi Niihara,,https://openalex.org/I85922643,Nagaoka University of Technology,JP,639
https://openalex.org/W2560626320,first,https://openalex.org/A5066972078,Yong Zhao,https://orcid.org/0000-0002-9688-2276,https://openalex.org/I24185976,Sichuan University,CN,16
https://openalex.org/W2560626320,middle,https://openalex.org/A5017980728,Dong Zhang,https://orcid.org/0000-0002-3020-3218,https://openalex.org/I24185976,Sichuan University,CN,23
https://openalex.org/W2560626320,middle,https://openalex.org/A5100912513,Tang YongLu,,https://openalex.org/I4210163526,Sichuan Academy of Agricultural Sciences,CN,13
https://openalex.org/W2560626320,middle,https://openalex.org/A5101997617,Jiao Wang,,https://openalex.org/I24185976,Sichuan University,CN,4
https://openalex.org/W2560626320,last,https://openalex.org/A5021886429,Lingyong Zheng,,https://openalex.org/I4210163526,Sichuan Academy of Agricultural Sciences,CN,0
https://openalex.org/W1983824587,first,https://openalex.org/A5024703879,Nilsson J. Martínez,,https://openalex.org/I60053951,Universitat Politècnica de València,ES,0
https://openalex.org/W1983824587,middle,https://openalex.org/A5104133687,Juan Carlos González,,https://openalex.org/I60053951,Universitat Politècnica de València,ES,5
https://openalex.org/W1983824587,middle,https://openalex.org/A5110970717,Díaz Rosa,,https://openalex.org/I60053951,Universitat Politècnica de València,ES,0
https://openalex.org/W1983824587,last,https://openalex.org/A5110522788,Enrique Alcántara,,https://openalex.org/I60053951,Universitat Politècnica de València,ES,30
https://openalex.org/W1988608837,first,https://openalex.org/A5023456815,Paul B. Hermanns,,https://openalex.org/I89864525,Universität Trier,DE,0
https://openalex.org/W1988608837,last,https://openalex.org/A5110412604,Nguyễn Văn Thoại,,https://openalex.org/I89864525,Universität Trier,DE,102
https://openalex.org/W2114033705,first,https://openalex.org/A5062224194,Leslie S. Hiraoka,,https://openalex.org/I47449453,Kean University,US,24
https://openalex.org/W2125899152,first,https://openalex.org/A5004439129,Martin B. Kormanik,,https://openalex.org/I193531525,George Washington University,US,5
https://openalex.org/W2125899152,first,https://openalex.org/A5004439129,Martin B. Kormanik,,https://openalex.org/I145311948,Johns Hopkins University,US,5
https://openalex.org/W2125899152,last,https://openalex.org/A5054059236,Thomas J. Shindell,,https://openalex.org/I27639287,Northeastern Illinois University,US,2
https://openalex.org/W2169833630,first,https://openalex.org/A5014105861,Zsolt Ugray,,https://openalex.org/I121980950,Utah State University,US,12
https://openalex.org/W2169833630,middle,https://openalex.org/A5110800787,Carl Ellsworth,,https://openalex.org/I121980950,Utah State University,US,5
https://openalex.org/W2169833630,middle,https://openalex.org/A5065554685,Matthew Manley,,https://openalex.org/I121980950,Utah State University,US,0
https://openalex.org/W2169833630,last,https://openalex.org/A5020520343,Kyliann Erickson,,https://openalex.org/I121980950,Utah State University,US,0
https://openalex.org/W2169833630,last,https://openalex.org/A5020520343,Kyliann Erickson,,https://openalex.org/I165638839,Huntsman (United States),US,0
https://openalex.org/W2026974405,first,https://openalex.org/A5015829580,Patricia J. Arnold,,https://openalex.org/I43579087,University of Wisconsin–Milwaukee,US,24
https://openalex.org/W1983428430,first,https://openalex.org/A5035320966,Bongsug Chae,https://orcid.org/0000-0003-2385-9080,https://openalex.org/I189590672,Kansas State University,US,31
https://openalex.org/W2035108032,first,https://openalex.org/A5036746220,Liran Einav,https://orcid.org/0000-0003-3349-5356,https://openalex.org/I97018004,Stanford University,US,42
https://openalex.org/W2035108032,middle,https://openalex.org/A5073495961,Ephraim S. Leibtag,,https://openalex.org/I1335884394,Economic Research Service,US,71
https://openalex.org/W2035108032,last,https://openalex.org/A5111854572,Aviv Nevo,,,"NBER, Cambridge, MA, USA",,60
https://openalex.org/W2024879617,first,https://openalex.org/A5065298939,Burçin Becerik-Gerber,https://orcid.org/0000-0001-8648-0989,https://openalex.org/I144571360,Viterbo University,US,5
https://openalex.org/W2024879617,last,https://openalex.org/A5019612317,Karen Kensek,https://orcid.org/0000-0003-0937-9814,https://openalex.org/I144571360,Viterbo University,US,17
https://openalex.org/W2147389687,first,https://openalex.org/A5013826556,Trish Reay,https://orcid.org/0000-0002-4984-1914,https://openalex.org/I154425047,University of Alberta,CA,20
https://openalex.org/W2147389687,middle,https://openalex.org/A5067690043,Whitney Berta,https://orcid.org/0000-0001-9934-8450,https://openalex.org/I2801525552,Whitney Museum of American Art,US,20
https://openalex.org/W2147389687,last,https://openalex.org/A5022785256,Melanie Kazman Kohn,,https://openalex.org/I1297363086,St. Michael's Hospital,CA,0
https://openalex.org/W2147389687,last,https://openalex.org/A5022785256,Melanie Kazman Kohn,,https://openalex.org/I185261750,University of Toronto,CA,0
https://openalex.org/W1969374468,first,https://openalex.org/A5004514897,Rachael L. Dettmann,,https://openalex.org/I87213936,Drake University,US,6
https://openalex.org/W1969374468,last,https://openalex.org/A5064738122,Carolyn Dimitri,https://orcid.org/0000-0001-9741-7862,,"U.S. Department of Agriculture, Washington, DC, USA.",,75
