focal_id,A_cum_foreign_ratio,C_cum_foreign_ratio
https://openalex.org/W2061673768,0.3333,0.0
https://openalex.org/W2061703126,0.0,0.0
https://openalex.org/W2061734918,0.5,0.0
https://openalex.org/W2061735219,0.5714,
https://openalex.org/W2061740188,0.5,
https://openalex.org/W2061751665,0.3333,0.0
https://openalex.org/W2061771380,0.2838,0.4419
https://openalex.org/W2061773736,0.75,0.0
https://openalex.org/W2061803886,0.0,
https://openalex.org/W2061812701,0.6364,0.7143
https://openalex.org/W2061819211,0.0,0.0
https://openalex.org/W2061820058,1.0,1.0
https://openalex.org/W2061821362,0.1429,0.0
https://openalex.org/W2061834499,0.4,0.0
https://openalex.org/W2061869939,0.3333,
https://openalex.org/W2061871315,0.6667,0.0
https://openalex.org/W2061875821,0.1875,0.2308
https://openalex.org/W2061889399,0.5,1.0
https://openalex.org/W2061910208,0.4,0.5
https://openalex.org/W2061910566,0.2,0.0
https://openalex.org/W2061913018,0.5556,1.0
https://openalex.org/W2061921583,0.3793,0.5789
https://openalex.org/W2061942221,0.6235,0.7097
https://openalex.org/W2061945143,0.1774,0.1887
https://openalex.org/W2061946384,1.0,1.0
https://openalex.org/W2061949587,0.5,
https://openalex.org/W2061956713,0.0,
https://openalex.org/W2061999324,1.0,0.0
https://openalex.org/W2062016625,0.0,0.0
https://openalex.org/W2062022989,0.6,
https://openalex.org/W2062025716,0.0,
https://openalex.org/W2062061164,0.5,0.0
https://openalex.org/W2062071398,0.5,1.0
https://openalex.org/W2062090799,0.0,0.0
https://openalex.org/W2062095121,0.5714,0.2353
https://openalex.org/W2062095269,0.6444,0.6522
https://openalex.org/W2062118807,0.0,
https://openalex.org/W2062148755,0.3333,0.5
https://openalex.org/W2062151369,0.0,0.0
https://openalex.org/W2062156345,0.5,1.0
https://openalex.org/W2062157541,0.4444,0.3333
https://openalex.org/W2062168722,0.5897,0.4074
https://openalex.org/W2062176890,0.0,
https://openalex.org/W2062182874,0.5,1.0
https://openalex.org/W2062183798,0.0,
https://openalex.org/W2062208360,0.2222,1.0
https://openalex.org/W2062226871,0.2727,0.4118
https://openalex.org/W2062230013,0.0,
https://openalex.org/W2062230619,0.5,
https://openalex.org/W2062244905,0.0,0.0
https://openalex.org/W2062251148,0.0,
https://openalex.org/W2062270296,0.0,0.0
https://openalex.org/W2062309942,0.0,0.0
https://openalex.org/W2062313100,0.3333,
https://openalex.org/W2062369313,0.6667,0.0
https://openalex.org/W2062375825,0.0,
https://openalex.org/W2062378568,0.0,0.0
https://openalex.org/W2062387744,0.4,0.4211
https://openalex.org/W2062447107,0.0714,0.125
https://openalex.org/W2062454017,0.75,0.3333
https://openalex.org/W2062473179,0.6,0.3333
https://openalex.org/W2062536452,0.0,
https://openalex.org/W2062545623,0.4,0.0
https://openalex.org/W2062555977,0.2,0.0
https://openalex.org/W2062572636,0.4286,0.0
https://openalex.org/W2062575893,0.5,1.0
https://openalex.org/W2062581908,0.0,
https://openalex.org/W2062582184,1.0,
https://openalex.org/W2062608939,0.0,0.0
https://openalex.org/W2062610748,0.6667,0.0
https://openalex.org/W2062629782,0.0,0.0
https://openalex.org/W2062640590,0.0,0.0
https://openalex.org/W2062643180,1.0,
https://openalex.org/W2062655528,0.3333,0.0
https://openalex.org/W2062666681,1.0,
https://openalex.org/W2062754930,1.0,
https://openalex.org/W2062778585,0.15,0.3333
https://openalex.org/W2062803479,0.0,
https://openalex.org/W2062806499,0.25,
https://openalex.org/W2062815830,0.4167,0.5
https://openalex.org/W2062819769,0.0,
https://openalex.org/W2062821970,1.0,
https://openalex.org/W2062831653,0.5556,0.4286
https://openalex.org/W2062849137,0.8125,0.6
https://openalex.org/W2062869545,0.3333,0.0
https://openalex.org/W2062872488,0.6667,0.5
https://openalex.org/W2062891607,1.0,1.0
https://openalex.org/W2062979675,0.4348,0.1923
https://openalex.org/W2062992441,0.6,0.0
https://openalex.org/W2063046198,0.5,0.3333
https://openalex.org/W2063049122,0.5,1.0
https://openalex.org/W2063054397,0.0,0.0
https://openalex.org/W2063095254,0.6667,1.0
https://openalex.org/W2063099335,0.75,0.0
https://openalex.org/W2063099446,0.4,0.25
https://openalex.org/W2063114096,0.6667,0.75
https://openalex.org/W2063155362,0.0,0.25
https://openalex.org/W2063190423,0.0833,0.0
https://openalex.org/W2063194648,0.0,
https://openalex.org/W2063199038,0.7273,0.8333
https://openalex.org/W2063201876,0.3019,0.3913
https://openalex.org/W2063207128,0.1667,0.0
https://openalex.org/W2063236763,0.0,0.0
https://openalex.org/W2063259878,0.6667,
https://openalex.org/W2063274978,1.0,
https://openalex.org/W2063284437,0.0,
https://openalex.org/W2063294771,0.0,
https://openalex.org/W2063307659,0.5,0.0
https://openalex.org/W2063309964,1.0,
https://openalex.org/W2063341381,0.0,0.75
https://openalex.org/W2063351715,0.6818,0.5385
https://openalex.org/W2063381573,0.0,
https://openalex.org/W2063383290,0.6667,0.0
https://openalex.org/W2063392525,0.4545,
https://openalex.org/W2063400717,0.3333,1.0
https://openalex.org/W2063412054,0.0,0.0
https://openalex.org/W2063423873,0.4,0.5556
https://openalex.org/W2063431847,0.4,0.5
https://openalex.org/W2063443993,0.7143,0.25
https://openalex.org/W2063500061,0.0,0.3333
https://openalex.org/W2063500252,0.5,0.25
https://openalex.org/W2063502149,1.0,0.0
https://openalex.org/W2063514317,0.5,1.0
https://openalex.org/W2063514614,0.2222,0.5
https://openalex.org/W2063531929,0.6842,0.3636
https://openalex.org/W2063548701,0.2,
https://openalex.org/W2063614229,0.0,
https://openalex.org/W2063615402,0.0,
https://openalex.org/W2063643440,0.2857,0.0833
https://openalex.org/W2063675950,0.1667,0.0
https://openalex.org/W2063676260,0.4,0.6667
https://openalex.org/W2063700631,0.0,
https://openalex.org/W2063749588,1.0,
https://openalex.org/W2063752120,0.8,
https://openalex.org/W2063767491,0.4,0.3636
https://openalex.org/W2063771297,0.0,0.0
https://openalex.org/W2063773158,0.7778,0.5714
https://openalex.org/W2063778240,0.2,0.0
https://openalex.org/W2063780304,0.0,
https://openalex.org/W2063787257,0.8571,0.5
https://openalex.org/W2063815807,1.0,1.0
https://openalex.org/W2063818929,0.2222,0.6667
https://openalex.org/W2063820771,0.0,0.0
https://openalex.org/W2063858849,0.0,0.0
https://openalex.org/W2063860929,1.0,0.0
https://openalex.org/W2063888797,0.2,0.0
https://openalex.org/W2063889350,0.2857,0.1111
https://openalex.org/W2063902642,0.5714,0.3333
https://openalex.org/W2063980519,0.6667,0.0
https://openalex.org/W2063980627,0.5,0.6
https://openalex.org/W2063982253,0.5882,0.75
https://openalex.org/W2063987744,0.0,0.0
https://openalex.org/W2063995460,0.5,0.0
https://openalex.org/W2064006868,0.3514,0.125
https://openalex.org/W2064019785,0.5,0.0
https://openalex.org/W2064028569,0.5,
https://openalex.org/W2064066363,1.0,
https://openalex.org/W2064091168,0.0,
https://openalex.org/W2064091664,0.5,0.0
https://openalex.org/W2064092684,0.5714,1.0
https://openalex.org/W2064097919,0.0,0.0
https://openalex.org/W2064123145,0.5,
https://openalex.org/W2064144390,0.0,0.0
https://openalex.org/W2064146998,0.8261,0.5714
https://openalex.org/W2064163144,0.625,0.5
https://openalex.org/W2064194610,0.7,1.0
https://openalex.org/W2064203874,0.6,
https://openalex.org/W2064212746,0.0,
https://openalex.org/W2064214500,1.0,0.5
https://openalex.org/W2064216818,0.4,0.0
https://openalex.org/W2064228496,0.5,0.5
https://openalex.org/W2064230021,0.5,
https://openalex.org/W2064240319,0.0,0.0
https://openalex.org/W2064245704,0.0,
https://openalex.org/W2064247035,0.1731,0.1667
https://openalex.org/W2064248187,0.2,0.0
https://openalex.org/W2064276599,0.2,
https://openalex.org/W2064283964,1.0,1.0
https://openalex.org/W2064288900,1.0,
https://openalex.org/W2064291522,0.375,0.6
https://openalex.org/W2064333728,0.4,0.0
https://openalex.org/W2064375438,0.0,
https://openalex.org/W2064375710,0.0,
https://openalex.org/W2064383955,0.6667,0.0
https://openalex.org/W2064393559,0.8333,1.0
https://openalex.org/W2064395648,0.2308,0.6
https://openalex.org/W2064418089,0.5294,0.5833
https://openalex.org/W2064423599,0.0,1.0
https://openalex.org/W2064426694,0.4167,0.2857
https://openalex.org/W2064433024,0.25,0.0
https://openalex.org/W2064443149,0.625,1.0
https://openalex.org/W2064443413,0.75,0.0
https://openalex.org/W2064445219,0.75,0.0
https://openalex.org/W2064485361,1.0,
https://openalex.org/W2064522544,0.6552,0.4286
https://openalex.org/W2064537842,0.2,
https://openalex.org/W2064547531,0.8333,0.0
https://openalex.org/W2064574734,0.2,0.2222
https://openalex.org/W2064615450,0.3333,0.3333
https://openalex.org/W2064653026,0.0,0.0
https://openalex.org/W2064656911,0.0,0.0
https://openalex.org/W2064658923,0.0,0.5
https://openalex.org/W2064673986,0.4444,0.3333
https://openalex.org/W2064686321,0.4,0.0
https://openalex.org/W2064690652,0.3333,
https://openalex.org/W2064728124,0.1429,0.0
https://openalex.org/W2064746750,0.1667,0.5
https://openalex.org/W2064748408,0.1667,0.1667
https://openalex.org/W2064749020,0.75,
https://openalex.org/W2064757259,0.5,0.4286
https://openalex.org/W2064766345,0.4615,0.0
https://openalex.org/W2064804818,0.4054,0.2727
https://openalex.org/W2064823725,0.4375,0.3333
https://openalex.org/W2064841960,0.1667,0.0
https://openalex.org/W2064863934,1.0,
https://openalex.org/W2064864372,0.7085,0.6579
https://openalex.org/W2064884002,0.0,0.0
https://openalex.org/W2064910340,0.5385,0.375
https://openalex.org/W2064930043,0.6957,0.7273
https://openalex.org/W2064932605,0.0,
https://openalex.org/W2064951879,0.5833,0.5
https://openalex.org/W2064954029,0.3571,0.4286
https://openalex.org/W2064987511,0.6957,0.4545
https://openalex.org/W2065016260,0.5,1.0
https://openalex.org/W2065018791,0.2353,0.2
https://openalex.org/W2065024732,0.6667,0.0
https://openalex.org/W2065033697,0.75,0.6667
https://openalex.org/W2065055939,1.0,0.3333
https://openalex.org/W2065094268,0.5,0.4706
https://openalex.org/W2065122939,0.5,0.5385
https://openalex.org/W2065123954,0.2,0.0
https://openalex.org/W2065128202,0.3333,0.0
https://openalex.org/W2065142294,0.0,
https://openalex.org/W2065145375,0.6667,0.7143
https://openalex.org/W2065147105,0.5,1.0
https://openalex.org/W2065177680,0.25,1.0
https://openalex.org/W2065192907,0.25,0.0
https://openalex.org/W2065205296,0.3492,0.2041
https://openalex.org/W2065218037,0.25,0.0
https://openalex.org/W2065219112,0.0,0.0
https://openalex.org/W2065220433,0.25,0.0
https://openalex.org/W2065230239,0.625,0.6667
https://openalex.org/W2065231739,0.1667,0.0
https://openalex.org/W2065269972,0.386,0.26
https://openalex.org/W2065282994,0.5,0.0
https://openalex.org/W2065290540,0.0,0.0
https://openalex.org/W2065310423,0.2857,0.5
https://openalex.org/W2065311530,0.3429,0.1333
https://openalex.org/W2065316445,0.7143,0.4
https://openalex.org/W2065321176,0.5,0.8
https://openalex.org/W2065326021,0.25,0.5
https://openalex.org/W2065351631,0.0,
https://openalex.org/W2065365053,0.4545,1.0
https://openalex.org/W2065400299,0.5556,0.3333
https://openalex.org/W2065402173,0.0,0.0
https://openalex.org/W2065411270,1.0,1.0
https://openalex.org/W2065420496,1.0,1.0
https://openalex.org/W2065479061,0.0,0.5
https://openalex.org/W2065494692,1.0,0.5
https://openalex.org/W2065506208,0.3333,0.0
https://openalex.org/W2065534646,0.5,0.0
https://openalex.org/W2065550979,0.3333,1.0
https://openalex.org/W2065551057,0.3333,0.0
https://openalex.org/W2065576867,0.5,0.0
https://openalex.org/W2065578407,0.7474,0.7176
https://openalex.org/W2065603947,0.0,0.0
https://openalex.org/W2065648496,0.125,0.1176
https://openalex.org/W2065650223,1.0,0.0
https://openalex.org/W2065659779,0.0,0.0
https://openalex.org/W2065681635,0.5,
https://openalex.org/W2065691316,0.3333,1.0
https://openalex.org/W2065737361,0.8333,0.5
https://openalex.org/W2065753201,0.8,0.25
https://openalex.org/W2065758831,0.3333,0.3333
https://openalex.org/W2065760702,0.4706,0.1538
https://openalex.org/W2065768111,0.3571,0.25
https://openalex.org/W2065774501,0.75,0.5
https://openalex.org/W2065784504,0.5357,0.3333
https://openalex.org/W2065804863,0.0,
https://openalex.org/W2065815428,0.3333,0.0
https://openalex.org/W2065824705,0.7778,1.0
https://openalex.org/W2065827354,0.5833,0.5294
https://openalex.org/W2065863016,0.0,0.0
https://openalex.org/W2065863220,0.4,0.5
https://openalex.org/W2065900453,0.3684,0.4615
https://openalex.org/W2065919335,0.2273,0.2353
https://openalex.org/W2065922151,0.4667,0.1667
https://openalex.org/W2065928443,0.7186,0.68
https://openalex.org/W2065943246,1.0,1.0
https://openalex.org/W2065945850,0.5385,0.0
https://openalex.org/W2065974255,0.7778,1.0
https://openalex.org/W2065983927,0.1053,0.125
https://openalex.org/W2066009887,0.4286,0.2667
https://openalex.org/W2066014227,0.4916,0.57
https://openalex.org/W2066025667,0.1,0.3333
https://openalex.org/W2066030020,0.125,0.2273
https://openalex.org/W2066064233,0.619,0.7143
https://openalex.org/W2066070486,0.2821,0.3913
https://openalex.org/W2066088422,0.5,0.0
https://openalex.org/W2066102229,0.1429,0.0
https://openalex.org/W2066118242,0.8,
https://openalex.org/W2066118774,0.3333,0.0
https://openalex.org/W2066119892,0.4615,0.3333
https://openalex.org/W2066121853,0.2,0.0
https://openalex.org/W2066152101,0.25,0.0
https://openalex.org/W2066155959,1.0,0.0
https://openalex.org/W2066160884,0.375,
https://openalex.org/W2066163882,0.4,0.0
https://openalex.org/W2066184790,0.0,
https://openalex.org/W2066216179,0.6,0.6
https://openalex.org/W2066222822,0.5,0.5
https://openalex.org/W2066251342,1.0,0.0
https://openalex.org/W2066261879,0.0,
https://openalex.org/W2066268147,0.2222,0.08
https://openalex.org/W2066277294,0.75,0.5
https://openalex.org/W2066280257,0.5556,0.6667
https://openalex.org/W2066304536,1.0,1.0
https://openalex.org/W2066322500,0.0,
https://openalex.org/W2066326439,0.0,0.3333
https://openalex.org/W2066327605,1.0,
https://openalex.org/W2066356292,1.0,0.3333
https://openalex.org/W2066375690,0.3333,
https://openalex.org/W2066378386,0.3333,0.0
https://openalex.org/W2066379927,0.3077,0.2857
https://openalex.org/W2066390677,0.5556,1.0
https://openalex.org/W2066400607,0.2,0.75
https://openalex.org/W2066427814,0.0,0.0
https://openalex.org/W2066432012,0.6,0.6667
https://openalex.org/W2066454151,0.4286,0.2
https://openalex.org/W2066494396,0.2857,0.25
https://openalex.org/W2066530231,0.0,1.0
https://openalex.org/W2066530708,0.3333,0.0
https://openalex.org/W2066532832,0.2,
https://openalex.org/W2066532947,0.5,0.0
https://openalex.org/W2066539876,0.8,
https://openalex.org/W2066544906,0.0,0.0
https://openalex.org/W2066558430,0.2941,0.0
https://openalex.org/W2066564396,0.3333,0.6
https://openalex.org/W2066582527,0.8,0.6667
https://openalex.org/W2066592914,0.625,
https://openalex.org/W2066622150,0.0,
https://openalex.org/W2066641445,0.0,1.0
https://openalex.org/W2066644697,0.25,0.0
https://openalex.org/W2066660994,0.3333,
https://openalex.org/W2066668711,0.0,0.0
https://openalex.org/W2066685510,0.5703,0.5411
https://openalex.org/W2066726891,0.0,
https://openalex.org/W2066727808,0.2,0.125
https://openalex.org/W2066728479,0.4286,0.0
https://openalex.org/W2066735508,0.0,
https://openalex.org/W2066753055,0.0,
https://openalex.org/W2066762047,0.0,
https://openalex.org/W2066777890,0.6667,0.0
https://openalex.org/W2066797539,0.2857,
https://openalex.org/W2066854534,0.6667,0.0
https://openalex.org/W2066855286,0.0,
https://openalex.org/W2066863781,0.4615,0.2
https://openalex.org/W2066865971,0.2,0.5
https://openalex.org/W2066868329,1.0,1.0
https://openalex.org/W2066882138,0.5,0.0
https://openalex.org/W2066899036,0.0,0.5
https://openalex.org/W2066913222,0.6,0.3333
https://openalex.org/W2066921057,0.0,
https://openalex.org/W2066926943,0.8,0.8889
https://openalex.org/W2066929143,0.3333,0.0
https://openalex.org/W2066930194,0.9333,0.4
https://openalex.org/W2066945076,0.2857,0.0
https://openalex.org/W2066979972,0.5455,0.25
https://openalex.org/W2066991612,0.5,0.5
https://openalex.org/W2066991705,0.3677,0.3118
https://openalex.org/W2067005114,0.5,1.0
https://openalex.org/W2067025971,0.3913,0.4286
https://openalex.org/W2067103545,0.6667,1.0
https://openalex.org/W2067110451,0.6667,0.75
https://openalex.org/W2067121488,0.4865,0.5417
https://openalex.org/W2067139568,0.7143,0.3333
https://openalex.org/W2067158361,0.0,1.0
https://openalex.org/W2067238050,0.6316,0.8571
https://openalex.org/W2067296925,0.75,1.0
https://openalex.org/W2067303604,0.6667,
https://openalex.org/W2067308378,0.3333,0.3077
https://openalex.org/W2067313136,0.3547,0.2705
https://openalex.org/W2067319188,0.4286,0.3
https://openalex.org/W2067322599,0.0,0.0
https://openalex.org/W2067322680,0.0,1.0
https://openalex.org/W2067326926,0.1594,0.1311
https://openalex.org/W2067329411,0.0,0.0
https://openalex.org/W2067389752,0.0,0.25
https://openalex.org/W2067408293,0.2,0.5
https://openalex.org/W2067445353,0.3529,0.0
https://openalex.org/W2067448595,0.3333,
https://openalex.org/W2067496824,0.625,1.0
https://openalex.org/W2067569499,0.5,1.0
https://openalex.org/W2067578056,0.8,1.0
https://openalex.org/W2067607427,1.0,0.0
https://openalex.org/W2067652916,0.5,1.0
https://openalex.org/W2067686743,0.4286,0.75
https://openalex.org/W2067694684,0.5,
https://openalex.org/W2067701583,0.8571,1.0
https://openalex.org/W2067701616,0.8,0.0
https://openalex.org/W2067707725,0.6,1.0
https://openalex.org/W2067723237,0.3333,
https://openalex.org/W2067774094,0.4,0.0
https://openalex.org/W2067796839,0.6667,
https://openalex.org/W2067811066,0.5,
https://openalex.org/W2067832298,0.3333,0.3333
https://openalex.org/W2067853338,0.1111,0.0
https://openalex.org/W2067892308,0.0,0.0
https://openalex.org/W2067894003,0.8333,0.3333
https://openalex.org/W2067898796,0.125,0.0
https://openalex.org/W2067951656,0.3636,0.75
https://openalex.org/W2067952581,0.4737,0.75
https://openalex.org/W2067954231,0.3636,0.375
https://openalex.org/W2067957655,0.1786,0.0
https://openalex.org/W2068001185,0.5,0.25
https://openalex.org/W2068047573,1.0,
https://openalex.org/W2068060362,0.5,0.0
https://openalex.org/W2068066166,0.6667,0.0
https://openalex.org/W2068067904,0.0,0.0
https://openalex.org/W2068080664,0.6654,0.5758
https://openalex.org/W2068090805,0.6667,0.5
https://openalex.org/W2068109702,0.0,0.0
https://openalex.org/W2068110425,0.8889,0.8947
https://openalex.org/W2068161460,0.25,0.0
https://openalex.org/W2068171922,0.25,0.0
https://openalex.org/W2068178784,0.8571,0.5
https://openalex.org/W2068197341,0.5,1.0
