work_id,author_position,author_id,author_name,author_orcid,institution_id,institution_name,institution_country,prior_pubs_before_1999
https://openalex.org/W2036791183,middle,https://openalex.org/A5109721346,Yoshiaki Miyamoto,,https://openalex.org/I40677808,Kyoto Prefectural University of Medicine,JP,14
https://openalex.org/W2036791183,middle,https://openalex.org/A5109721346,Yoshiaki Miyamoto,,https://openalex.org/I164061489,University of Papua New Guinea,PG,14
https://openalex.org/W2036791183,middle,https://openalex.org/A5109721346,Yoshiaki Miyamoto,,https://openalex.org/I96636082,Meijo University,JP,14
https://openalex.org/W2036791183,middle,https://openalex.org/A5109721346,Yoshiaki Miyamoto,,https://openalex.org/I175135595,Tokai Gakuen University,JP,14
https://openalex.org/W2036791183,middle,https://openalex.org/A5109042329,K. Sundar Rao,,https://openalex.org/I96636082,Meijo University,JP,10
https://openalex.org/W2036791183,middle,https://openalex.org/A5109042329,K. Sundar Rao,,https://openalex.org/I175135595,Tokai Gakuen University,JP,10
https://openalex.org/W2036791183,middle,https://openalex.org/A5109042329,K. Sundar Rao,,https://openalex.org/I40677808,Kyoto Prefectural University of Medicine,JP,10
https://openalex.org/W2036791183,middle,https://openalex.org/A5109042329,K. Sundar Rao,,https://openalex.org/I164061489,University of Papua New Guinea,PG,10
https://openalex.org/W2036791183,middle,https://openalex.org/A5111528717,Junko Takayasu,,https://openalex.org/I40677808,Kyoto Prefectural University of Medicine,JP,13
https://openalex.org/W2036791183,middle,https://openalex.org/A5111528717,Junko Takayasu,,https://openalex.org/I164061489,University of Papua New Guinea,PG,13
https://openalex.org/W2036791183,middle,https://openalex.org/A5111528717,Junko Takayasu,,https://openalex.org/I96636082,Meijo University,JP,13
https://openalex.org/W2036791183,middle,https://openalex.org/A5111528717,Junko Takayasu,,https://openalex.org/I175135595,Tokai Gakuen University,JP,13
https://openalex.org/W2036791183,middle,https://openalex.org/A5082212994,Yoko Okuda,,https://openalex.org/I40677808,Kyoto Prefectural University of Medicine,JP,3
https://openalex.org/W2036791183,middle,https://openalex.org/A5082212994,Yoko Okuda,,https://openalex.org/I164061489,University of Papua New Guinea,PG,3
https://openalex.org/W2036791183,middle,https://openalex.org/A5082212994,Yoko Okuda,,https://openalex.org/I96636082,Meijo University,JP,3
https://openalex.org/W2036791183,middle,https://openalex.org/A5082212994,Yoko Okuda,,https://openalex.org/I175135595,Tokai Gakuen University,JP,3
https://openalex.org/W2036791183,middle,https://openalex.org/A5034023769,Teruo Mukainaka,,https://openalex.org/I175135595,Tokai Gakuen University,JP,15
https://openalex.org/W2036791183,middle,https://openalex.org/A5034023769,Teruo Mukainaka,,https://openalex.org/I40677808,Kyoto Prefectural University of Medicine,JP,15
https://openalex.org/W2036791183,middle,https://openalex.org/A5034023769,Teruo Mukainaka,,https://openalex.org/I164061489,University of Papua New Guinea,PG,15
https://openalex.org/W2036791183,middle,https://openalex.org/A5034023769,Teruo Mukainaka,,https://openalex.org/I96636082,Meijo University,JP,15
https://openalex.org/W2036791183,middle,https://openalex.org/A5109347898,Harukuni Tokuda,,https://openalex.org/I40677808,Kyoto Prefectural University of Medicine,JP,90
https://openalex.org/W2036791183,middle,https://openalex.org/A5109347898,Harukuni Tokuda,,https://openalex.org/I164061489,University of Papua New Guinea,PG,90
https://openalex.org/W2036791183,middle,https://openalex.org/A5109347898,Harukuni Tokuda,,https://openalex.org/I96636082,Meijo University,JP,90
https://openalex.org/W2036791183,middle,https://openalex.org/A5109347898,Harukuni Tokuda,,https://openalex.org/I175135595,Tokai Gakuen University,JP,90
https://openalex.org/W2036791183,middle,https://openalex.org/A5048244465,Hoyoku Nishino,,https://openalex.org/I175135595,Tokai Gakuen University,JP,192
https://openalex.org/W2036791183,middle,https://openalex.org/A5048244465,Hoyoku Nishino,,https://openalex.org/I40677808,Kyoto Prefectural University of Medicine,JP,192
https://openalex.org/W2036791183,middle,https://openalex.org/A5048244465,Hoyoku Nishino,,https://openalex.org/I164061489,University of Papua New Guinea,PG,192
https://openalex.org/W2036791183,middle,https://openalex.org/A5048244465,Hoyoku Nishino,,https://openalex.org/I96636082,Meijo University,JP,192
https://openalex.org/W2036791183,last,https://openalex.org/A5057163448,Hiroshi Furukawa,https://orcid.org/0000-0003-1353-8056,https://openalex.org/I40677808,Kyoto Prefectural University of Medicine,JP,365
https://openalex.org/W2036791183,last,https://openalex.org/A5057163448,Hiroshi Furukawa,https://orcid.org/0000-0003-1353-8056,https://openalex.org/I164061489,University of Papua New Guinea,PG,365
https://openalex.org/W2036791183,last,https://openalex.org/A5057163448,Hiroshi Furukawa,https://orcid.org/0000-0003-1353-8056,https://openalex.org/I175135595,Tokai Gakuen University,JP,365
https://openalex.org/W2036791183,last,https://openalex.org/A5057163448,Hiroshi Furukawa,https://orcid.org/0000-0003-1353-8056,https://openalex.org/I96636082,Meijo University,JP,365
https://openalex.org/W2104836153,first,https://openalex.org/A5010106261,Bernhard M.W. Schmidt,https://orcid.org/0000-0002-7351-565X,https://openalex.org/I4210156450,University Medical Centre Mannheim,DE,9
https://openalex.org/W2104836153,first,https://openalex.org/A5010106261,Bernhard M.W. Schmidt,https://orcid.org/0000-0002-7351-565X,https://openalex.org/I223822909,Heidelberg University,DE,9
https://openalex.org/W2104836153,first,https://openalex.org/A5010106261,Bernhard M.W. Schmidt,https://orcid.org/0000-0002-7351-565X,https://openalex.org/I2802164966,University Hospital Heidelberg,DE,9
https://openalex.org/W2104836153,middle,https://openalex.org/A5028737342,Wolfgang Timmer,,https://openalex.org/I4210138844,Klinikum Konstanz,DE,5
https://openalex.org/W2104836153,middle,https://openalex.org/A5030039538,Anette C. Georgens,,https://openalex.org/I4210156450,University Medical Centre Mannheim,DE,0
https://openalex.org/W2104836153,middle,https://openalex.org/A5030039538,Anette C. Georgens,,https://openalex.org/I223822909,Heidelberg University,DE,0
https://openalex.org/W2104836153,middle,https://openalex.org/A5030039538,Anette C. Georgens,,https://openalex.org/I2802164966,University Hospital Heidelberg,DE,0
https://openalex.org/W2104836153,middle,https://openalex.org/A5088138993,Monika Hilt,,https://openalex.org/I4210138844,Klinikum Konstanz,DE,1
https://openalex.org/W2104836153,middle,https://openalex.org/A5038053993,Catherine Mattinger,,https://openalex.org/I223822909,Heidelberg University,DE,0
https://openalex.org/W2104836153,middle,https://openalex.org/A5038053993,Catherine Mattinger,,https://openalex.org/I2802164966,University Hospital Heidelberg,DE,0
https://openalex.org/W2104836153,middle,https://openalex.org/A5069603852,W Wurst,,https://openalex.org/I4210138844,Klinikum Konstanz,DE,47
https://openalex.org/W2104836153,middle,https://openalex.org/A5113610887,Karl Hörmann,,https://openalex.org/I2802164966,University Hospital Heidelberg,DE,127
https://openalex.org/W2104836153,middle,https://openalex.org/A5113610887,Karl Hörmann,,https://openalex.org/I223822909,Heidelberg University,DE,127
https://openalex.org/W2104836153,last,https://openalex.org/A5111593054,Martin Wehling,,https://openalex.org/I2802164966,University Hospital Heidelberg,DE,10
https://openalex.org/W2104836153,last,https://openalex.org/A5111593054,Martin Wehling,,https://openalex.org/I4210156450,University Medical Centre Mannheim,DE,10
https://openalex.org/W2104836153,last,https://openalex.org/A5111593054,Martin Wehling,,https://openalex.org/I223822909,Heidelberg University,DE,10
https://openalex.org/W1997055765,first,https://openalex.org/A5018409952,W. N. E. van Dijk-Wolthuis,,https://openalex.org/I193662353,Utrecht University,NL,6
https://openalex.org/W1997055765,middle,https://openalex.org/A5018868386,Petra van de Wetering,,https://openalex.org/I193662353,Utrecht University,NL,6
https://openalex.org/W1997055765,middle,https://openalex.org/A5013977907,Wouter L.J. Hinrichs,https://orcid.org/0000-0002-1481-2769,https://openalex.org/I193662353,Utrecht University,NL,27
https://openalex.org/W1997055765,middle,https://openalex.org/A5049589945,Lovina J. F. Hofmeyer,,https://openalex.org/I193662353,Utrecht University,NL,3
https://openalex.org/W1997055765,middle,https://openalex.org/A5060532074,Rob M. J. Liskamp,https://orcid.org/0000-0001-8897-8975,https://openalex.org/I193662353,Utrecht University,NL,113
https://openalex.org/W1997055765,middle,https://openalex.org/A5022480241,Daan J.A. Crommelin,https://orcid.org/0000-0003-0216-5039,https://openalex.org/I193662353,Utrecht University,NL,189
https://openalex.org/W1997055765,last,https://openalex.org/A5017735982,Wim E. Hennink,https://orcid.org/0000-0002-5750-714X,https://openalex.org/I193662353,Utrecht University,NL,32
https://openalex.org/W1978270790,first,https://openalex.org/A5101909149,Peiyuan Wang,https://orcid.org/0000-0001-8491-2995,https://openalex.org/I150468666,Emory University,US,2
https://openalex.org/W1978270790,first,https://openalex.org/A5101909149,Peiyuan Wang,https://orcid.org/0000-0001-8491-2995,https://openalex.org/I165733156,University of Georgia,US,2
https://openalex.org/W1978270790,first,https://openalex.org/A5101909149,Peiyuan Wang,https://orcid.org/0000-0001-8491-2995,https://openalex.org/I32971472,Yale University,US,2
https://openalex.org/W1978270790,middle,https://openalex.org/A5096806527,Beth Gullen,,https://openalex.org/I32971472,Yale University,US,0
https://openalex.org/W1978270790,middle,https://openalex.org/A5096806527,Beth Gullen,,https://openalex.org/I150468666,Emory University,US,0
https://openalex.org/W1978270790,middle,https://openalex.org/A5096806527,Beth Gullen,,https://openalex.org/I165733156,University of Georgia,US,0
https://openalex.org/W1978270790,middle,https://openalex.org/A5090420031,M. Gary Newton,,https://openalex.org/I150468666,Emory University,US,1
https://openalex.org/W1978270790,middle,https://openalex.org/A5090420031,M. Gary Newton,,https://openalex.org/I165733156,University of Georgia,US,1
https://openalex.org/W1978270790,middle,https://openalex.org/A5090420031,M. Gary Newton,,https://openalex.org/I32971472,Yale University,US,1
https://openalex.org/W1978270790,middle,https://openalex.org/A5109916120,Yung‐Chi Cheng,,https://openalex.org/I32971472,Yale University,US,123
https://openalex.org/W1978270790,middle,https://openalex.org/A5109916120,Yung‐Chi Cheng,,https://openalex.org/I150468666,Emory University,US,123
https://openalex.org/W1978270790,middle,https://openalex.org/A5109916120,Yung‐Chi Cheng,,https://openalex.org/I165733156,University of Georgia,US,123
https://openalex.org/W1978270790,middle,https://openalex.org/A5109946225,Reymond F. Schinazi,,https://openalex.org/I165733156,University of Georgia,US,0
https://openalex.org/W1978270790,middle,https://openalex.org/A5109946225,Reymond F. Schinazi,,https://openalex.org/I32971472,Yale University,US,0
https://openalex.org/W1978270790,middle,https://openalex.org/A5109946225,Reymond F. Schinazi,,https://openalex.org/I150468666,Emory University,US,0
https://openalex.org/W1978270790,last,https://openalex.org/A5032991382,Chung K. Chu,https://orcid.org/0000-0003-4113-2491,https://openalex.org/I165733156,University of Georgia,US,93
https://openalex.org/W1978270790,last,https://openalex.org/A5032991382,Chung K. Chu,https://orcid.org/0000-0003-4113-2491,https://openalex.org/I32971472,Yale University,US,93
https://openalex.org/W1978270790,last,https://openalex.org/A5032991382,Chung K. Chu,https://orcid.org/0000-0003-4113-2491,https://openalex.org/I150468666,Emory University,US,93
https://openalex.org/W2011907197,first,https://openalex.org/A5109489258,Larry A. Wolfe,,https://openalex.org/I1309191912,Research Triangle Park Foundation,US,64
https://openalex.org/W2011907197,middle,https://openalex.org/A5111648756,Robert J. Mullin,,https://openalex.org/I1309191912,Research Triangle Park Foundation,US,29
https://openalex.org/W2011907197,middle,https://openalex.org/A5065203271,Ronald M. Laethem,,https://openalex.org/I1309191912,Research Triangle Park Foundation,US,17
https://openalex.org/W2011907197,middle,https://openalex.org/A5069672893,Todd A. Blumenkopf,,https://openalex.org/I1309191912,Research Triangle Park Foundation,US,29
https://openalex.org/W2011907197,middle,https://openalex.org/A5013325706,Michael Cory,https://orcid.org/0000-0002-2509-2939,https://openalex.org/I1309191912,Research Triangle Park Foundation,US,49
https://openalex.org/W2011907197,middle,https://openalex.org/A5054715879,John F. Miller,,https://openalex.org/I1309191912,Research Triangle Park Foundation,US,48
https://openalex.org/W2011907197,middle,https://openalex.org/A5045818811,Barry R. Keith,,https://openalex.org/I1309191912,Research Triangle Park Foundation,US,7
https://openalex.org/W2011907197,middle,https://openalex.org/A5078416200,Joan E. Humphreys,,https://openalex.org/I1309191912,Research Triangle Park Foundation,US,22
https://openalex.org/W2011907197,last,https://openalex.org/A5004918159,Gail K. Smith,https://orcid.org/0000-0003-4026-031X,https://openalex.org/I1309191912,Research Triangle Park Foundation,US,105
https://openalex.org/W1970083307,first,https://openalex.org/A5019549329,Gye Ju Rhee,,https://openalex.org/I196345858,Chungnam National University,KR,2
https://openalex.org/W1970083307,middle,https://openalex.org/A5113722347,Jong Soo Woo,,https://openalex.org/I196345858,Chungnam National University,KR,31
https://openalex.org/W1970083307,middle,https://openalex.org/A5009663870,Sung‐Joo Hwang,https://orcid.org/0000-0001-6521-3822,https://openalex.org/I196345858,Chungnam National University,KR,37
https://openalex.org/W1970083307,middle,https://openalex.org/A5029381523,Young‐Wook Lee,https://orcid.org/0000-0002-2210-1238,https://openalex.org/I4210100154,Hanmi Pharmaceutical (South Korea),KR,50
https://openalex.org/W1970083307,last,https://openalex.org/A5100711989,Young Moo Lee,https://orcid.org/0000-0002-5047-3143,https://openalex.org/I4210100154,Hanmi Pharmaceutical (South Korea),KR,129
https://openalex.org/W2032849394,first,https://openalex.org/A5018873379,Kazuhiro Obae,,https://openalex.org/I118574687,University of Miyazaki,JP,0
https://openalex.org/W2032849394,first,https://openalex.org/A5018873379,Kazuhiro Obae,,https://openalex.org/I4210096017,Asahi Chemical & Industry (Japan),JP,0
https://openalex.org/W2032849394,middle,https://openalex.org/A5087605806,Hiroshi Iijima,https://orcid.org/0000-0001-8402-0292,https://openalex.org/I4210096017,Asahi Chemical & Industry (Japan),JP,84
https://openalex.org/W2032849394,last,https://openalex.org/A5000608465,Kenjiro Imada,https://orcid.org/0000-0001-5404-3573,https://openalex.org/I118574687,University of Miyazaki,JP,26
https://openalex.org/W2144274203,first,https://openalex.org/A5054830834,Tohru Kimura,https://orcid.org/0000-0002-2920-2840,https://openalex.org/I4210141143,Nissin Kogyo (Japan),JP,31
